OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3107	553174	1	1	807	1	Miroslav	Paikr	M			53	technik	Sudoměřice u Tábora	99	80	0
3107	553174	1	2	803	1	Zdeňka	Čejková	F			50	podnikatelka	Sudoměřice u Tábora	99	80	0
3107	553174	1	3	804	1	Rudolf	Sirotek	M			48	mistr ČD	Sudoměřice u Tábora	99	80	0
3107	553174	1	4	810	1	Hana	Sobíšková	F			50	podnikatelka	Sudoměřice u Tábora	99	80	0
3107	553174	1	5	809	1	Helena	Táborská	F			45	zdravotní sestra	Sudoměřice u Tábora	99	80	0
3107	553174	1	6	806	1	Tomáš	Paikr	M			23	malíř	Sudoměřice u Tábora	99	80	0
3107	553174	1	7	808	1	Zdeněk	Slunečko	M			52	strojvedoucí	Sudoměřice u Tábora	99	80	0
3107	553174	1	8	802	1	Ladislav	Janů	M			37	podnikatel	Sudoměřice u Tábora	99	80	0
3107	553174	1	9	805	1	Miloslav	Rechtorik	M			50	mistr	Sudoměřice u Tábora	99	80	0
3107	553174	1	10	801	1	František	Mikulanda	M			31	technik	Sudoměřice u Tábora	99	80	0
