OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5202	573183	1	1	804	1	Jana	Runčíková	F			49	podnikatelka	Zelenecká Lhota	99	80	0
5202	573183	1	2	811	1	František	Egrt	M			34	zámečník	Zelenecká Lhota	99	80	0
5202	573183	1	3	808	1	Jitka	Prokešová	F			55	invalidní důchodce	Záhuby	99	80	0
5202	573183	1	4	803	1	Jiří	Špaček	M			40	podnikatel	Zelenecká Lhota	99	80	0
5202	573183	1	5	805	1	Marek	Krčmařík	M			36	technik	Zelenecká Lhota	99	80	0
5202	573183	1	6	801	1	Jaroslav	Viták	M			59	klempíř vzduchotechniky	Zelenecká Lhota	99	80	0
5202	573183	1	7	810	1	Jan	Rozsypal	M			35	dělník	Zelenecká Lhota	99	80	0
5202	573183	1	8	807	1	Eva	Havlová	F			40	prodavačka	Zelenecká Lhota	99	80	0
5202	573183	1	9	809	1	Miroslav	Pazderský	M			43	samostatně hosp.rolník	Zelenecká Lhota	99	80	0
5202	573183	1	10	802	1	Marie	Žďánská	F	Ing.		55	ekonom	Zelenecká Lhota	99	80	0
5202	573183	1	11	806	1	Jan	Jiterský	M			37	ředitel školy	Záhuby	99	80	0
