OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7103	589586	1	1	901	1	Marie	Matějková	F			41	zdravotní sestra	Jesenec	99	80	A
7103	589586	1	1	901	2	Martin	Kostík	M			46	OSVČ	Jesenec	99	80	A
7103	589586	1	1	901	3	Radovan	Novák	M			36	seřizovač CNC	Jesenec	99	80	A
7103	589586	1	1	901	4	Vladimír	Hirt	M	Ing.		37	projektant	Jesenec	99	80	A
7103	589586	1	1	901	5	František	Staněk	M			38	OSVČ	Jesenec	99	80	A
7103	589586	1	1	901	6	Pavla	Vysloužilová	F			40	dělnice	Jesenec	99	80	A
7103	589586	1	1	901	7	Vendula	Bečvářová	F	Ing.		43	referent	Jesenec	99	80	A
7103	589586	1	2	902	1	Martin	Němec	M			32	servisní technik	Jesenec	99	80	A
7103	589586	1	2	902	2	Pavel	Kvapil	M			55	automechanik	Jesenec	99	80	A
7103	589586	1	2	902	3	Dominik	Bečvář	M	Mgr.		43	učitel	Jesenec	99	80	A
7103	589586	1	2	902	4	Jan	Kvapil	M			73	důchodce	Jesenec	99	80	A
7103	589586	1	2	902	5	František	Staněk	M			65	důchodce	Jesenec	99	80	A
7103	589586	1	2	902	6	Antonín	Kučera	M	Ing.		57	OSVČ	Jesenec	99	80	A
7103	589586	1	2	902	7	Kateřina	Kostíková	F			45	laborantka	Jesenec	99	80	A
