OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6105	596370	1	1	901	1	Martin	Pokorný	M	Ing.		37	vedoucí konstrukce	Otín	99	80	A
6105	596370	1	1	901	2	Taťána	Prchalová	F			44	vedoucí logistiky	Otín	99	80	A
6105	596370	1	1	901	3	Daniel	Volf	M	Ing.		38	stavební inženýr, stavbyvedoucí	Otín	99	80	A
6105	596370	1	1	901	4	Iveta	Nedomanská	F	Ing.		40	starostka obce	Otín	99	80	A
6105	596370	1	1	901	5	Blanka	Brodská	F	Ing.		36	úřednice	Otín	99	80	A
6105	596370	1	1	901	6	Jitka	Plachetská	F		DiS.	41	personalistka	Otín	99	80	A
6105	596370	1	1	901	7	Jaroslav	Prchal	M			46	dělník	Otín	99	80	A
6105	596370	1	2	1	1	Jakub	Malina	M	Ing.		28	středoškolský učitel	Pohořílky	99	1	A
6105	596370	1	2	1	2	Stanislav	Malec	M			42	živnostník	Otín	99	1	A
6105	596370	1	2	1	3	Josef	Stoček	M			35	technolog	Pohořílky	99	1	A
6105	596370	1	2	1	4	Petr	Sojka	M			52	invalidní důchodce	Pohořílky	1	1	A
6105	596370	1	2	1	5	Zdeněk	Stoček	M			43	řidič MKD	Pohořílky	99	1	A
6105	596370	1	2	1	6	Petr	Hloušek	M			44	OSVČ	Otín	99	1	A
6105	596370	1	2	1	7	Jaroslava	Hloušková	F			41	rodičovská dovolená	Otín	99	1	A
