OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8101	597945	1	1	47	1	Stanislava	Šebestová			53	OSVČ	Václavov u Bruntálu - Dolní Václavov	47	47	0	F
8101	597945	1	2	7	1	Jarmila	Pavlíková			59	starostka	Václavov u Bruntálu - Horní Václavov	7	7	0	F
8101	597945	1	1	47	2	Ivo	Grolich			46	invalidní důchodce	Václavov u Bruntálu - Dolní Václavov	47	47	0	M
8101	597945	1	2	7	2	Jaroslav	Valíček			38	soukromý zemědělec	Václavov u Bruntálu - Horní Václavov	7	7	0	M
8101	597945	1	1	47	3	Věra	Grolichová			47	OSVČ	Václavov u Bruntálu - Dolní Václavov	47	47	0	F
8101	597945	1	2	7	3	Květoslav	Mlček			39	dělník	Václavov u Bruntálu - Horní Václavov	7	7	0	M
8101	597945	1	1	47	4	Božena	Greplová			69	důchodce	Václavov u Bruntálu - Horní Václavov	47	47	0	F
8101	597945	1	2	7	4	Naděžda	Rychtarská			49	podnikatelka	Václavov u Bruntálu - Dolní Václavov	99	7	0	F
8101	597945	1	1	47	5	Jiřina	Jašková			46	OSVČ	Václavov u Bruntálu - Horní Václavov	99	47	0	F
8101	597945	1	2	7	5	Angelika	Hošková			32	vedoucí pošty	Václavov u Bruntálu - Horní Václavov	7	7	0	F
8101	597945	1	1	47	6	Alexandra	Ježová			38	mat.dovolená	Václavov u Bruntálu - Horní Václavov	99	47	0	F
8101	597945	1	2	7	6	Věra	Vaculková			46	dělnice	Václavov u Bruntálu - Horní Václavov	7	7	0	F
8101	597945	1	2	7	7	Jan	Strápek			48	dělník	Václavov u Bruntálu - Horní Václavov	7	7	0	M
