OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5204	576557	1	1	807	1	Jiří	Sedláček	Ing.		60	konzultant	Očelice	99	80	A	M
5204	576557	1	2	810	1	Tomáš	Gottwald			40	dělník	Očelice	99	80	A	M
5204	576557	1	3	804	1	Radka	Železová			46	sociální pracovnice	Očelice	99	80	A	F
5204	576557	1	4	803	1	Dagmar	Gottwaldová			44	účetní	Očelice	99	80	A	F
5204	576557	1	5	802	1	Lucie	Kováříčková			35	specialista operations II	Očelice	99	80	A	F
5204	576557	1	6	811	1	Jiří	Gottwald			49	vedoucí skladu HDS	Očelice	99	80	A	M
5204	576557	1	7	812	1	Miroslav	Pavel			61	traktorista	Očelice	99	80	A	M
5204	576557	1	8	809	1	Milan	Baše			43	řidič	Očelice	99	80	A	M
5204	576557	1	9	805	1	Patrik	Kupka			26	operátor výroby	Očelice	99	80	A	M
5204	576557	1	10	808	1	Marcela	Baliharová	Bc.		53	soc. prac.,ved. chráněného bydlení a denního stac.	Očelice	99	80	A	F
5204	576557	1	11	806	1	Jaroslav	Krištof			59	zemědělec	Očelice	99	80	A	M
5204	576557	1	12	801	1	Gustav	Jenne			46	elektrodispečer	Očelice	99	80	A	M
5204	576557	1	13	813	1	Jan	Bahník			25	konstruktér	Očelice	99	80	A	M
