OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4206	567833	1	1	901	1	Lenka	Polcarová			56	starostka obce	Srbice	99	80	A	F
4206	567833	1	2	902	1	Milan	Gittler			46	hasič	Srbice	99	80	A	M
4206	567833	1	1	901	2	Tomáš	Walter			49	OSVČ	Srbice	99	80	A	M
4206	567833	1	2	902	2	Martina	Hasenöhrlová Garlíková	Ing.		49	referent odboru kontroly	Srbice	99	80	A	F
4206	567833	1	1	901	3	Jitka	Štarková			64	důchodce	Srbice	99	80	A	F
4206	567833	1	2	902	3	Jana	Šteflová			61	vrchní sestra	Srbice	99	80	A	F
4206	567833	1	1	901	4	Karel	Maule			47	OSVČ	Srbice	99	80	A	M
4206	567833	1	2	902	4	Klára	Štoosová			43	manažerka obchodu - OSVČ	Srbice	99	80	A	F
4206	567833	1	1	901	5	Libor	Knop			44	mistr výroby	Srbice	99	80	A	M
4206	567833	1	2	902	5	Václav	Hasenöhrl			48	provozní manažer údržby	Srbice	99	80	A	M
4206	567833	1	1	901	6	Šárka	Ernygrová			47	obchodní zástupce	Srbice	99	80	A	F
4206	567833	1	2	902	6	Karel	Rosezin			69	starobní důchodce	Srbice	99	80	A	M
4206	567833	1	1	901	7	Karolina	Němcová			39	ředitelka MŠ	Srbice	99	80	A	F
4206	567833	1	2	902	7	Renáta	Kocánková	Bc.		49	učitelka mateřské školky	Srbice	99	80	A	F
4206	567833	1	2	902	8	Zdeňka	Plocková			65	starobní důchodce	Srbice	99	80	A	F
