OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3107	553409	1	1	803	1	Marcela	Douchová	Ing.		51	ekonom	Zvěrotice	99	80	A	F
3107	553409	1	2	808	1	Stanislav	Brožek			34	policista	Zvěrotice	99	80	A	M
3107	553409	1	3	810	1	Václav	Bejblík	MUDr.		69	stomatolog	Zvěrotice	99	80	A	M
3107	553409	1	4	804	1	Václav	Doucha	Ing.		26	projektant	Zvěrotice	99	80	A	M
3107	553409	1	5	801	1	Josef	Žahour			41	OSVČ	Zvěrotice	99	80	A	M
3107	553409	1	6	811	1	Kateřina	Žahourová			36	obchodní zástupce	Zvěrotice	99	80	A	F
3107	553409	1	7	806	1	Miloslava	Žáková	Mgr.		46	učitelka	Zvěrotice	99	80	A	F
3107	553409	1	8	805	1	Jakub	Eliáš			31	učitel odborného výcviku	Zvěrotice	99	80	A	M
3107	553409	1	9	807	1	Václav	Bejblík	Mgr.		46	státní zaměstnanec	Zvěrotice	99	80	A	M
3107	553409	1	10	802	1	Petra	Zabloudilová		DiS.	40	vedoucí prodeje efko cz s.r.o.	Zvěrotice	99	80	A	F
3107	553409	1	11	812	1	Michal	Žahour			47	technik	Zvěrotice	99	80	A	M
3107	553409	1	12	809	1	Radek	Eliáš			52	řidič	Zvěrotice	99	80	A	M
3107	553409	1	13	813	1	Jiří	Samec	Bc.		42	technik	Zvěrotice	99	80	A	M
3107	553409	1	14	166	1	Miroslav	Škoda			53	servisní technik	Zvěrotice	166	166	A	M
