OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6104	591963	1	1	801	1	Denisa	Šindlerová	F			28	starostka	Zašovice	99	80	A
6104	591963	1	2	804	1	Tomáš	Ošmera	M			38	OSVČ	Zašovice	99	80	A
6104	591963	1	3	807	1	Jaroslava	Ošmerová	F	Mgr.		44	učitelka	Zašovice	99	80	A
6104	591963	1	4	806	1	Jiří	Moravec	M			49	seřizovač	Zašovice	99	80	A
6104	591963	1	5	811	1	Marie	Šindlerová	F			35	nezaměstnaná	Zašovice	99	80	A
6104	591963	1	6	810	1	Jan	Růžička	M			31	nezaměstnaný	Zašovice	99	80	A
6104	591963	1	7	808	1	Zuzana	Pecková	F			33	montážní dělník	Zašovice	99	80	A
6104	591963	1	8	812	1	Jaroslav	Vrzal	M			53	pracovník živočišné výroby	Zašovice	99	80	A
6104	591963	1	9	805	1	Petr	Šindler	M			36	směnový mistr	Zašovice	99	80	A
6104	591963	1	10	809	1	Marcela	Vrtalová	F	Bc.	DiS.	43	rodičovská	Zašovice	99	80	A
6104	591963	1	11	802	1	Petr	Bouček	M			36	policista	Zašovice	99	80	A
6104	591963	1	12	803	1	Zuzana	Nečasová	F			38	zdravotní sestra	Zašovice	99	80	A
