OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2105	533955	1	1	371	1	Kateřina	Špalková			42	ředitelka rodinného centra	Šipší	99	80	A	F
2105	533955	1	2	1491	1	Richard	Nocar			43	námořní kapitán, instruktor potápění, obchodník	Kutná Hora - Vnitřní Město	99	1227	A	M
2105	533955	1	3	1	1	Patricie	Koubská	Mgr.		49	pedagog/výtvarnice	Sedlec	1	1	A	F
2105	533955	1	4	477	1	Jiří	Beránek	Ing.		36	bankéř	Hlouška	99	714	A	M
2105	533955	1	5	541	1	Štěpán	Drtina	Mgr.		28	radní pro kulturu a památkovou péči, historik	Sedlec	720	720	A	M
2105	533955	1	6	768	1	Josef	Viktora	Ing.		72	starosta	Karlov	768	768	A	M
2105	533955	1	7	47	1	Jan	Klán	Mgr.		39	sociolog, analytik	Karlov	47	47	A	M
2105	533955	1	8	497	1	Jana	Buřičová			47	vedoucí ekonomického a HR oddělení	Kutná Hora - Vnitřní Město	99	80	A	F
2105	533955	1	9	1211	1	Tomáš	Morawski	Mgr.		36	učitel ZŠ TGM Kutná Hora	Žižkov	1211	1211	A	M
2105	533955	1	10	470	1	Silvia	Doušová	Mgr. Bc.		48	místostarostka Kutné Hory, pedagožka, projektová manažerka	Hlouška	99	166	A	F
2105	533955	1	11	687	1	Lukáš	Seifert	Mgr.		35	státní zaměstnanec	Šipší	99	53	A	M
2105	533955	1	1	371	2	Jiří	Nedvěd	Mgr.		41	učitel, redaktor nakladatelství	Kutná Hora - Vniřní Město	7	7	A	M
2105	533955	1	2	1491	2	Vladimíra	Štefcová			58	technicko-hospodářská pracovnice	Hlouška	1114	1114	A	F
2105	533955	1	3	1	2	Robert	Otruba	RNDr.		58	ředitel Oblastní charity Kutná Hora	Žižkov	99	1	A	M
2105	533955	1	4	477	2	Tomáš	Pilc	Ing.		48	ředitel teplárny, zastupitel Kutné Hory	Šipší	714	714	A	M
2105	533955	1	5	541	2	Markéta	Šedivá	Ing.		39	projektantka pozemních staveb, členka dozorčí rady Technických služeb	Kutná Hora - Vnitřní Město	99	720	A	F
2105	533955	1	6	768	2	Jiří	Kukla	Ing.		64	majitel realitní kanceláře	Kutná Hora - Vnitřní Město	768	768	A	M
2105	533955	1	7	47	2	Lenka	Frankovicová			65	knihovnice	Hlouška	99	47	A	F
2105	533955	1	8	497	2	Martin	Suchánek		MBA	48	marketingový a obchodní manažer	Šipší	99	716	A	M
2105	533955	1	9	1211	2	Jan	Havlovic	MUDr.		64	zubní lékař	Kutná Hora - Vnitřní Město	99	1211	A	M
2105	533955	1	10	470	2	Jiří	Šobr	Bc.		33	obchodní manažer, živnostník	Šipší	99	166	A	M
2105	533955	1	11	687	2	Kateřina	Daczická	Ing.	MBA	46	daňová poradkyně	Hlouška	99	53	A	F
2105	533955	1	1	371	3	Tomáš	Gryč			47	ředitel muzea, hudebník	Žižkov	99	80	A	M
2105	533955	1	2	1491	3	Tomáš	Fišera	Bc.		44	slévač, mistr ve výrobě	Šipší	99	80	A	M
2105	533955	1	3	1	3	David	Hlavinka			43	stavební technik	Hlouška	1	1	A	M
2105	533955	1	4	477	3	Petr	Geřábek	MUDr.		47	lékař - ortoped, traumatolog, vedoucí pozice ve zdravotnictví (ředitel nemocnice, náměstek, primář), voják z povolání	Kutná Hora - Vnitřní Město	99	714	A	M
2105	533955	1	5	541	3	Vít	Šnajdr	Mgr. Bc.		49	místostarosta, pedagog	Žižkov	720	720	A	M
2105	533955	1	6	768	3	Monika	Válková	PhDr.		56	ředitelka soc. organizace, externí lektor UK Praha	Hlouška	99	768	A	F
2105	533955	1	7	47	3	Josef	Sova	Bc.		49	městský strážník	Poličany	47	47	A	M
2105	533955	1	8	497	3	Robert	Svoboda			46	programátor	Hlouška	99	80	A	M
2105	533955	1	9	1211	3	Lubomír	Talanda	JUDr.		66	OSVČ	Sedlec	99	1211	A	M
2105	533955	1	10	470	3	Ivo	Šanc	RNDr.	CSc.	67	člen rady města, důchodce	Žižkov	99	166	A	M
2105	533955	1	11	687	3	Jakub	Skyva			23	tiskový mluvčí	Kutná Hora - Vnitřní Město	53	53	A	M
2105	533955	1	1	371	4	Zdeněk	Hadrovský			60	správce budov a majetku	Hlouška	7	7	A	M
2105	533955	1	2	1491	4	Radka	Hladíková			50	asistentka prodeje, živnostnice-hostinská činnost	Žižkov	99	1114	A	F
2105	533955	1	3	1	4	Monika	Trdličková			56	účetní	Šipší	1	1	A	F
2105	533955	1	4	477	4	Soňa	Žáčková			48	vinař, radní Kutné Hory	Hlouška	99	714	A	F
2105	533955	1	5	541	4	Milan	Zelený	Bc.		24	ergoterapeut v kutnohorské nemocnici, zastupitel Středočeského kraje	Karlov	720	720	A	M
2105	533955	1	6	768	4	Miroslava	Hebrová	Bc.		58	úředník	Šipší	99	768	A	F
2105	533955	1	7	47	4	Pavlína	Lišková			34	servírka, prodavačka	Hlouška	99	47	A	F
2105	533955	1	8	497	4	Ivo	Šalátek			65	podnikatel	Kutná Hora - Vnitřní Město	99	80	A	M
2105	533955	1	9	1211	4	Bedřich	Prokop	JUDr.		66	v důchodu, bývalý advokát	Žižkov	99	1211	A	M
2105	533955	1	10	470	4	Jakub	Obraz	Mgr.		45	učitel	Kutná Hora - Vniřní Město	99	166	A	M
2105	533955	1	11	687	4	Josef	Treml	Ing.		47	učitel, ředitel školy	Žižkov	53	53	A	M
2105	533955	1	1	371	5	Alexandr	Špalek		DiS.	42	IT specialista	Šipší	99	80	A	M
2105	533955	1	2	1491	5	Vladimír	Král			61	programátor-obsluha CNC strojů	Šipší	1114	1114	A	M
2105	533955	1	3	1	5	Tomáš	Hladík	Ing. arch.		43	architekt	Žižkov	1	1	A	M
2105	533955	1	4	477	5	Ludmila	Miřijovská			26	podnikatelka	Žižkov	99	714	A	F
2105	533955	1	5	541	5	Martin	Bartoš ml.	Mgr.		31	zaměřovač stávajícího stavu budov, autor podcastu Kutnohorské klábosení	Šipší	720	720	A	M
2105	533955	1	6	768	5	Ladislav	Pilař			65	důchodce - technik, chemik	Šipší	99	768	A	M
2105	533955	1	7	47	5	Milan	Krčík			71	podnikatel	Kaňk	99	47	A	M
2105	533955	1	8	497	5	Jan	Harsa			34	programátor, analytik	Šipší	99	80	A	M
2105	533955	1	9	1211	5	Lukáš	Jelínek	Ing.		45	IT specialista	Kutná Hora - Vnitřní Město	1211	1211	A	M
2105	533955	1	10	470	5	Pavel	Apolen			54	pracovník v sociálních službách	Žižkov	99	166	A	M
2105	533955	1	11	687	5	Karel	Ptáček	Mgr.		74	důchodce	Šipší	53	53	A	M
2105	533955	1	1	371	6	Zuzana	Moravčíková	Ing.		65	bývalá hejtmanka STČ	Šipší	99	7	A	F
2105	533955	1	2	1491	6	Renata	Krejčíková			47	masérka, aromaterapeutka	Sedlec	99	80	A	F
2105	533955	1	3	1	6	Jan	Čermák	Bc.		52	instrumentář	Kaňk	1	1	A	M
2105	533955	1	4	477	6	Stanislav	Pauš			31	finanční poradce	Sedlec	99	714	A	M
2105	533955	1	5	541	6	Martin	Bartoš st.	Ing.	CSc.	63	VŠ pedagog, chemik, majitel nakladatelství Kuttna	Šipší	99	720	A	M
2105	533955	1	6	768	6	Zdeněk	Bartl			72	důchodce - ostraha	Kutná Hora - Vnitřní Město	99	768	A	M
2105	533955	1	7	47	6	Josef	Pelikán			46	elektromechanik	Šipší	99	47	A	M
2105	533955	1	8	497	6	Šárka	Zmeková		PFP	34	finanční manažerka	Šipší	99	80	A	F
2105	533955	1	9	1211	6	Jindřich	Bartoň	Mgr.		52	učitel Gymnázia Jiřího Ortena	Šipší	99	1211	A	M
2105	533955	1	10	470	6	Jana	Kuželová			50	kavárnice	Kaňk	99	166	A	F
2105	533955	1	11	687	6	Jan	Štěpnička	Ing.		47	majitel firmy	Žižkov	99	53	A	M
2105	533955	1	1	371	7	Gabriela	Březinová			50	vedoucí dětské skupiny	Žižkov	99	80	A	F
2105	533955	1	2	1491	7	Josef	Nos			73	hudebník, skladatel, textař, písničkář, učitel jógy, účastník třetího odboje	Šipší	99	1114	A	M
2105	533955	1	3	1	7	Jiří	Vaněk	Ing.	MBA	47	projektový manažer	Hlouška	99	1	A	M
2105	533955	1	4	477	7	Luděk	Kment			51	výtvarník kašér, člen památkové komise KH	Kutná Hora - Vnitřní Město	99	714	A	M
2105	533955	1	5	541	7	Nikola	Váňová			25	repair technik	Šipší	99	720	A	F
2105	533955	1	6	768	7	Jana	Karlíčková	PharmDr.	Ph.D.	49	vysokoškolský pedagog	Žižkov	99	768	A	F
2105	533955	1	7	47	7	Soňa	Bilaňuková			48	dělnice	Sedlec	99	47	A	F
2105	533955	1	8	497	7	Jiří	Němeček	Mgr.		46	ředitel základní školy	Karlov	99	80	A	M
2105	533955	1	9	1211	7	Jana	Červená	Mgr.		39	učitelka ZŠ TGM Kutná Hora	Kaňk	1211	1211	A	F
2105	533955	1	10	470	7	Josef	Kremla	Bc.		43	historik	Malín	99	166	A	M
2105	533955	1	11	687	7	Blanka	Kratochvílová			54	referentka zdr. pojišťoven	Sedlec	53	53	A	F
2105	533955	1	1	371	8	Štěpán	Vrána			31	elektromechanik Českých drah	Sedlec	7	7	A	M
2105	533955	1	2	1491	8	Aleš	Váca			55	pracovník pro administraci - vedoucí skupiny, trenér volejbalu a malé kopané	Šipší	99	1227	A	M
2105	533955	1	3	1	8	Radka	Krejčí	Mgr.		40	ředitelka organ. složky farnosti KH - Sedlec	Kaňk	99	1	A	F
2105	533955	1	4	477	8	Miroslav	Jahoda			29	majitel kominické firmy	Karlov	99	714	A	M
2105	533955	1	5	541	8	Filip	Březina			31	technik výroby	Žižkov	99	720	A	M
2105	533955	1	6	768	8	Zdeněk	Brandt	Ing.		73	svobodné povolání	Sedlec	99	768	A	M
2105	533955	1	7	47	8	Jiří	Vařečka			47	zámečník	Kutná Hora - Vnitřní Město	99	47	A	M
2105	533955	1	8	497	8	Petr	Kalenda			35	technik výroby	Šipší	99	80	A	M
2105	533955	1	9	1211	8	Josef	Dospiva			77	obchodník	Poličany	99	1211	A	M
2105	533955	1	10	470	8	Patrik	Šimůnek	Ing.		25	poradce	Šipší	99	166	A	M
2105	533955	1	11	687	8	Tomáš	Havlíček	Ing.	Ph.D., MBA	42	ekonom	Žižkov	53	53	A	M
2105	533955	1	1	371	9	Zdeněk	Jirásek	Ing.		72	aktivní senior	Šipší	99	80	A	M
2105	533955	1	2	1491	9	Pavel	Deutsch			62	majitel stavební firmy, dobrovolník ve zdravotnictví, průvodce turistů	Žižkov	99	1114	A	M
2105	533955	1	3	1	9	Tereza	Šedivcová	Ing. Mgr.		46	vedoucí charitního střediska	Žižkov	99	1	A	F
2105	533955	1	4	477	9	Dominik	Jelínek			50	konzultant v oblasti cestovního ruchu	Hlouška	99	714	A	M
2105	533955	1	5	541	9	Klára	Kocmanová			29	poslankyně Parlamentu ČR	Šipší	720	720	A	F
2105	533955	1	6	768	9	Zdeněk	Knap			71	pojišťovací makléř	Žižkov	99	768	A	M
2105	533955	1	7	47	9	Jana	Koppová			67	kuchařka	Hlouška	47	47	A	F
2105	533955	1	8	497	9	Miroslav	Götz	Ing.		46	projektový a obchodní manažer	Šipší	99	716	A	M
2105	533955	1	9	1211	9	Max	Kubát	Ing.		66	vedoucí lomů	Kaňk	99	1211	A	M
2105	533955	1	10	470	9	Tomáš	Flachs			21	student	Žižkov	99	166	A	M
2105	533955	1	11	687	9	Richard	Ptáček			23	podnikatel	Kutná Hora - Vnitřní Město	53	53	A	M
2105	533955	1	1	371	10	Lukáš	Petránek			24	režisér, kameraman, producent	Hlouška	99	80	A	M
2105	533955	1	2	1491	10	Mirka	Piková			55	telefonní operátorka	Kaňk	99	1114	A	F
2105	533955	1	3	1	10	Bohuslav	Procházka	MUDr.		61	lékař	Kutná Hora - Vnitřní Město	1	1	A	M
2105	533955	1	4	477	10	Jana	Jelínková			59	účetní	Šipší	99	714	A	F
2105	533955	1	5	541	10	Robert	Jelínek			45	provozovatel Baru Pod Schodama	Žižkov	99	720	A	M
2105	533955	1	6	768	10	Jaroslav	Krejčí	Ing. Bc.		62	bezpečnostní pracovník	Šipší	99	768	A	M
2105	533955	1	7	47	10	Eva	Mašínová			70	důchodce	Žižkov	99	47	A	F
2105	533955	1	8	497	10	Filip	Nedvěd	Mgr.		35	právník, předseda Sparta Kutná Hora	Žižkov	99	80	A	M
2105	533955	1	9	1211	10	Magdalena	Havlovicová	MUDr.		64	zubní lékařka	Kutná Hora - Vnitřní Město	99	1211	A	F
2105	533955	1	10	470	10	Jana	Bolková			53	jednatelka Aqva Life, s.r.o.	Kutná Hora - Vniřní Město	99	80	A	F
2105	533955	1	11	687	10	Iva	Lebedová	MUDr.		39	lékař	Žižkov	99	53	A	F
2105	533955	1	1	371	11	Martin	Jandura			43	ředitel cestovní agentury	Kutná Hora - Vniřní Město	7	7	A	M
2105	533955	1	2	1491	11	Martin	Víšek			48	pracovník výjezdové skupiny bezpečnostní služby	Šipší	1114	1114	A	M
2105	533955	1	3	1	11	Ondřej	Knapp	Mgr.		37	IT Business analytik	Kutná Hora - Vnitřní Město	99	1	A	M
2105	533955	1	4	477	11	Romana	Beránková	Mgr.		32	pedagog volného času	Hlouška	99	714	A	F
2105	533955	1	5	541	11	Vít	Bořil	Mgr.		30	referent udržitelného rozvoje obcí a regionů na Ministerstvu pro místní rozvoj	Kutná Hora - Vnitřní Město	99	720	A	M
2105	533955	1	6	768	11	Jaroslava	Veselá			55	správce objektu	Kaňk	99	768	A	F
2105	533955	1	7	47	11	Vojtěch	Snoza			71	důchodce	Karlov	99	47	A	M
2105	533955	1	8	497	11	Martin	Levý	Mgr.		34	učitel, trenér	Žižkov	99	80	A	M
2105	533955	1	9	1211	11	Jaroslav	Parkan	Ing.		71	učitel VOŠ a SPŠ Kutná Hora	Žižkov	99	1211	A	M
2105	533955	1	10	470	11	Lubomír	Štangler	Ing.		40	obchodní manažer v dopravě	Šipší	99	166	A	M
2105	533955	1	11	687	11	Jaroslav	Suk	Ing.		62	jednatel společnosti	Kutná Hora - Vnitřní Město	721	721	A	M
2105	533955	1	1	371	12	Monika	Nocarová			39	administrativní pracovnice	Šipší	99	80	A	F
2105	533955	1	2	1491	12	Vladimír	Šusta			38	seřizovač automatických linek	Hlouška	99	1114	A	M
2105	533955	1	3	1	12	Petr	Jandejsek	Mgr.		46	učitel VOŠ a VŠ	Kaňk	99	1	A	M
2105	533955	1	4	477	12	Monika	Volná			36	operátor ve výrobě	Šipší	99	714	A	F
2105	533955	1	5	541	12	Běla	Dostálová			48	koordinátorka služeb pro lékaře a zdravotnická zařízení	Kutná Hora - Vnitřní Město	99	720	A	F
2105	533955	1	6	768	12	Marcela	Bartlová			70	zdravotní sestra	Kutná Hora - Vnitřní Město	99	768	A	F
2105	533955	1	7	47	12	Petr	Hons			76	důchodce	Šipší	47	47	A	M
2105	533955	1	8	497	12	Jana	Dubová			76	důchodkyně, cvičitelka	Hlouška	99	80	A	F
2105	533955	1	9	1211	12	Lucie	Horáková	Ing.		34	kongresový turismus	Hlouška	99	1211	A	F
2105	533955	1	10	470	12	Josef	Špíra			37	manažer útvaru zákaznických center	Kaňk	99	166	A	M
2105	533955	1	11	687	12	Jiří	Řípa	Ing.		25	projektový manažer v IT	Hlouška	53	53	A	M
2105	533955	1	1	371	13	Jaroslava	Cihlářová			65	aktivní seniorka	Šipší	7	7	A	F
2105	533955	1	2	1491	13	Miroslava	Bubeníková			49	prodavačka	Malín	99	1114	A	F
2105	533955	1	3	1	13	Lenka	Dupalová	Ing.		41	finanční analytička	Malín	99	1	A	F
2105	533955	1	4	477	13	Lenka	Škachová	Mgr.	MBA	44	speciální pedagog - logoped	Šipší	99	714	A	F
2105	533955	1	5	541	13	Radek	Trubka			39	logistik	Hlouška	99	80	A	M
2105	533955	1	6	768	13	Milan	Nedvěd	Ing.		61	energetik	Žižkov	99	768	A	M
2105	533955	1	7	47	13	Zdeněk	Veselý	Ing.		79	důchodce	Šipší	47	47	A	M
2105	533955	1	8	497	13	Ivan	Kozák			55	dřevomodelář	Hlouška	99	80	A	M
2105	533955	1	9	1211	13	Barbora	Dušková	MUDr.		39	lékařka - obor ortodoncie	Vrchlice	99	1211	A	F
2105	533955	1	10	470	13	Vojtěch	Smetáček	Mgr.		72	právník Krajského ředitelství policie hl. m. Prahy	Šipší	99	80	A	M
2105	533955	1	11	687	13	Boris	Buňka			50	výstavní činnost, produkce, muzikant	Vrchlice	99	53	A	M
2105	533955	1	1	371	14	Věra	Zadražilová			37	manažerka prodeje	Kutná Hora - Vniřní Město	99	80	A	F
2105	533955	1	2	1491	14	Antonín	Pospíšil	Ing.		59	strojař - konstruktér, středoškolský učitel	Karlov	99	80	A	M
2105	533955	1	3	1	14	Marie	Otradovcová	Mgr.		57	zubní lékařka	Hlouška	99	1	A	F
2105	533955	1	4	477	14	Michaela	Turková			31	teamleader, v současnosti mateřská dovolená	Šipší	99	714	A	F
2105	533955	1	5	541	14	Dominik	Jiráň			26	VŠE student, hokejový trenér	Sedlec	99	720	A	M
2105	533955	1	6	768	14	Luboš	Novotný	Ing.		63	ředitel zemědělské společnosti	Sedlec	99	768	A	M
2105	533955	1	7	47	14	Antonín	Müller			80	důchodce	Žižkov	47	47	A	M
2105	533955	1	8	497	14	Petr	Furka			58	podnikatel	Hlouška	99	80	A	M
2105	533955	1	9	1211	14	Pavel	Geier			60	OSVČ	Kutná Hora - Vnitřní Město	99	1211	A	M
2105	533955	1	10	470	14	Kristýna	Svobodová	Mgr.		36	kurátorka	Kutná Hora - Vniřní Město	99	166	A	F
2105	533955	1	11	687	14	Petr	Materna			58	OSVČ	Žižkov	53	53	A	M
2105	533955	1	1	371	15	Jan	Balham			50	operátor výroby	Neškaredice	7	7	A	M
2105	533955	1	2	1491	15	Marsi	Krulišová			49	vlakvedoucí	Hlouška	99	1114	A	F
2105	533955	1	3	1	15	Ladislav	Vokoun	Ing.		61	stavební technik	Žižkov	99	1	A	M
2105	533955	1	4	477	15	Ivo	Vrbenský			53	profesionální potápěč, revizní technik	Žižkov	99	714	A	M
2105	533955	1	5	541	15	Daniel	Lupínek			31	podnikatel	Sedlec	99	720	A	M
2105	533955	1	6	768	15	Filip	Marhan			36	technik	Šipší	99	768	A	M
2105	533955	1	7	47	15	Jiřina	Veselá			76	důchodce	Šipší	47	47	A	F
2105	533955	1	8	497	15	Andrej	Németh			79	umělec	Kutná Hora - Vnitřní Město	99	716	A	M
2105	533955	1	9	1211	15	Miroslav	Zvolánek			53	správce Sokolovny Malín	Malín	99	1211	A	M
2105	533955	1	10	470	15	Vít	Jezbera	Mgr.		44	průvodce škol Nadační fond Eduzměna	Kutná Hora - Vniřní Město	99	166	A	M
2105	533955	1	11	687	15	Marie	Pipková			58	produkční	Karlov	53	53	A	F
2105	533955	1	1	371	16	Dagmar	Měšťáková			38	majitelka nehtového studia	Šipší	99	80	A	F
2105	533955	1	2	1491	16	Martin	Bořil			53	pracovník ostrahy	Kutná Hora - Vnitřní Město	99	1114	A	M
2105	533955	1	3	1	16	František	Malík			66	důchodce	Vrchlice	1	1	A	M
2105	533955	1	4	477	16	Antonín	Kolář	Ing.		45	dovozce dřevěného zboží	Kutná Hora - Vnitřní Město	99	714	A	M
2105	533955	1	5	541	16	Magdalena	Rychlá			57	asistentka pedagoga v mateřské škole	Kutná Hora - Vnitřní Město	99	720	A	F
2105	533955	1	6	768	16	Milada	Vondrysová			70	důchodkyně	Sedlec	99	768	A	F
2105	533955	1	7	47	16	Libuše	Hrončeková			75	důchodce	Hlouška	99	47	A	F
2105	533955	1	8	497	16	Iveta	Kulhánková			56	podnikatelka	Kaňk	99	80	A	F
2105	533955	1	9	1211	16	Tomáš	Horák			62	fotograf, OSVČ	Kutná Hora - Vnitřní Město	99	1211	A	M
2105	533955	1	10	470	16	Tomáš	Kaiser			41	příslušník HZS Praha	Žižkov	99	80	A	M
2105	533955	1	11	687	16	Zdeněk	Jeřábek			61	učitel	Žižkov	721	721	A	M
2105	533955	1	1	371	17	Iva	Pospíšilová	PhDr.		60	ředitelka ÚP Kutná Hora	Žižkov	7	7	A	F
2105	533955	1	2	1491	17	Miroslav	Pik			55	řidič mezinárodní kamionové dopravy	Kaňk	99	1114	A	M
2105	533955	1	3	1	17	Radka	Karelová	Mgr.		53	pedagog volného času	Žižkov	99	1	A	F
2105	533955	1	4	477	17	Radka	Svobodová			42	administrativní pracovník	Hlouška	99	714	A	F
2105	533955	1	5	541	17	Barbora	Lodinská			27	logistik	Hlouška	99	720	A	F
2105	533955	1	6	768	17	Oldřich	Kocián			60	technik dopravního značení	Perštejnec	99	768	A	M
2105	533955	1	7	47	17	Jaroslava	Vařečková			70	důchodce	Kutná Hora - Vnitřní Město	99	47	A	F
2105	533955	1	8	497	17	Jakub	Hušpauer			36	realitní makléř	Šipší	99	716	A	M
2105	533955	1	9	1211	17	Romana	Moučková	Bc.		57	zdravotní sestra	Hlouška	99	1211	A	F
2105	533955	1	10	470	17	Pavel	Dostál	Ing.		50	překladatel	Kutná Hora - Vniřní Město	99	166	A	M
2105	533955	1	11	687	17	Adam	Vančo			21	student	Kaňk	53	53	A	M
2105	533955	1	1	371	18	Karel	Pektor	MVDr.		75	aktivní senior	Žižkov	99	80	A	M
2105	533955	1	2	1491	18	Michaela	Záplatová			40	trenérka operátorů	Žižkov	99	1114	A	F
2105	533955	1	3	1	18	Jiří	Trunec			40	správce údržby	Hlouška	99	1	A	M
2105	533955	1	4	477	18	Josef	Straka			49	cyklista, trenér	Žižkov	99	714	A	M
2105	533955	1	5	541	18	Jan	Veisser	Ing. arch.		36	architekt	Kutná Hora - Vnitřní Město	99	720	A	M
2105	533955	1	6	768	18	Marcel	Válek			35	podnikatel, majitel restaurace	Hlouška	99	768	A	M
2105	533955	1	7	47	18	Josef	Čermák			72	důchodce	Hlouška	99	47	A	M
2105	533955	1	8	497	18	Zuzana	Harsová	Ing.		38	obchodní manažerka	Šipší	99	80	A	F
2105	533955	1	9	1211	18	Tzveta	Morawski Kambourova	Ing.		35	inženýrka technologie procesu	Žižkov	1211	1211	A	F
2105	533955	1	10	470	18	Nikola	Obrazová			40	prodavačka	Kutná Hora - Vniřní Město	99	166	A	F
2105	533955	1	11	687	18	Martin	Malovaný			24	vysokoškolský student	Kutná Hora - Vnitřní Město	53	53	A	M
2105	533955	1	1	371	19	Jiří	Cihlář			66	aktivní senior	Šipší	7	7	A	M
2105	533955	1	2	1491	19	Luboš	Bubeník			57	živnostník v oblasti stavebnictví	Malín	99	1114	A	M
2105	533955	1	3	1	19	Magdaléna	Vaľková	MUDr.		46	lékařka	Žižkov	99	1	A	F
2105	533955	1	4	477	19	Jakub	Vilím			30	podnikatel - řemeslník	Šipší	99	714	A	M
2105	533955	1	5	541	19	Karolína	Havlíčková			22	prodavačka	Kutná Hora - Vnitřní Město	99	720	A	F
2105	533955	1	6	768	19	Martin	Jirásek			60	majitel restaurace	Hlouška	99	768	A	M
2105	533955	1	7	47	19	Zdeňka	Kubíková			66	důchodce	Kutná Hora - Vnitřní Město	47	47	A	F
2105	533955	1	8	497	19	Nikola	Černá			30	logistik	Sedlec	99	80	A	F
2105	533955	1	9	1211	19	Vladimír	Vašák	Ing.		65	manažer obchodní společnosti	Žižkov	99	1211	A	M
2105	533955	1	10	470	19	Eva	Malinová			75	důchodkyně	Malín	99	80	A	F
2105	533955	1	11	687	19	Olga	Dekojová	Bc.		71	důchodkyně	Hlouška	53	53	A	F
2105	533955	1	1	371	20	Shyamoli	Hájková			66	aktivní seniorka	Šipší	99	80	A	F
2105	533955	1	2	1491	20	Hana	Deutsch			62	administrativní pracovnice ve zdravotnictví, dobrovolnice v oblasti charity	Žižkov	99	1114	A	F
2105	533955	1	3	1	20	Jan	Hlavinka			33	pracovník v cestovním ruchu	Žižkov	1	1	A	M
2105	533955	1	4	477	20	Lenka	Chybová			48	galeristka	Šipší	99	714	A	F
2105	533955	1	5	541	20	Michael	Němec			29	vedoucí směny	Sedlec	99	720	A	M
