OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2104	533343	1	1	901	1	Josef	Hrdlička			74	důchodce	Chotutice	99	80	0	M
2104	533343	1	2	53	1	Petr	Mach	Mgr.		28	analytik, konzultant	Chotutice	53	53	0	M
2104	533343	1	1	901	2	Jitka	Sálová			45	pečovatelka	Chotutice	99	80	0	F
2104	533343	1	2	53	2	Zdeňka	Sixtová			35	OSVČ	Chotutice	53	53	0	F
2104	533343	1	1	901	3	Ivana	Hrušková			58	realitní makléřka	Chotutice	99	80	0	F
2104	533343	1	2	53	3	Luboš	Zajíc	Mgr. Ing.		52	ředitel ZŠ	Chotutice	99	53	0	M
2104	533343	1	1	901	4	Lenka	Hnátková			38	asistent pedagoga	Chotutice	99	80	0	F
2104	533343	1	2	53	4	Vítězslav	Novák			63	důchodce	Chotutice	99	53	0	M
2104	533343	1	1	901	5	Alena	Jelínková			35	dělnice	Chotutice	99	80	0	F
2104	533343	1	2	53	5	Linda	Matoušková			36	učitelka hudební výchovy	Chotutice	99	53	0	F
2104	533343	1	1	901	6	Lenka	Schnurpfeilová			23	telefonní operátor	Chotutice	99	80	0	F
2104	533343	1	2	53	6	Ondřej	Podlešák			24	manažer	Chotutice	99	53	0	M
2104	533343	1	1	901	7	Jitka	Krausová			67	důchodce	Chotutice	99	80	0	F
2104	533343	1	2	53	7	Ivana	Čáslavová			49	učitelka MŠ	Chotutice	99	53	0	F
2104	533343	1	2	53	8	Lucie	Jeřábková		Dis.	34	zdravotní sestra	Chotutice	99	53	0	F
2104	533343	1	2	53	9	Miluše	Machová	Ing.		57	účetní	Chotutice	99	53	0	F
