OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2106	531928	1	1	902	1	Luboš	Líbal	M			53	podnikatel	Hostín u Vojkovic	99	80	0
2106	531928	1	1	902	2	Jiřina	Teplá	F			39	učitelka	Hostín u Vojkovic	99	80	0
2106	531928	1	1	902	3	Hana	Šlampová	F			52	účetní	Hostín u Vojkovic	99	80	0
2106	531928	1	1	902	4	Petr	Majerech	M			40	elektroúdržbář	Hostín u Vojkovic	99	80	0
2106	531928	1	1	902	5	Jiří	Filinger	M	Ing.		38	manažer	Hostín u Vojkovic	99	80	0
2106	531928	1	1	902	6	Jiří	Linhart	M			34	technik	Hostín u Vojkovic	99	80	0
2106	531928	1	1	902	7	Petra	Mončeková	F			24	učitelka	Hostín u Vojkovic	99	80	0
2106	531928	1	2	901	1	Jelena	Mrzílková	F			46	starostka	Hostín u Vojkovic	99	80	0
2106	531928	1	2	901	2	Milan	Buřič	M			41	autolakýrník	Hostín u Vojkovic	99	80	0
2106	531928	1	2	901	3	Petr	Rehberger	M			35	truhlář	Hostín u Vojkovic	99	80	0
2106	531928	1	2	901	4	Helena	Buřičová	F			37	hospodářka obecního úřadu	Hostín u Vojkovic	99	80	0
2106	531928	1	2	901	5	Milán	Omanik	M			63	důchodce	Hostín u Vojkovic	99	80	0
2106	531928	1	2	901	6	Zuzana	Škuthanová	F			25	kadeřnice	Hostín u Vojkovic	99	80	0
2106	531928	1	2	901	7	Bohumil	Hladký	M			60	invalidní důchodce	Hostín u Vojkovic	99	80	0
