OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6103	561797	1	1	811	1	Jiří	Koten	M			54	strojvedoucí	Vystrkov	99	80	0
6103	561797	1	2	810	1	Pavel	Jůzl	M			53	servisní technik	Vystrkov	99	80	0
6103	561797	1	3	809	1	Jan	Koubek	M			27	opravář motorových vozidel	Vystrkov	99	80	0
6103	561797	1	4	808	1	Petra	Hodačová	F	Ing.		28	projektantka	Vystrkov	99	80	0
6103	561797	1	5	807	1	Jozef	Michalíček - Grígel	M			60	energetik	Vystrkov	99	80	0
6103	561797	1	6	806	1	Květa	Mošnová	F	Ing.		48	soukromý zemědělec	Vystrkov	99	80	0
6103	561797	1	7	805	1	Pavel	Nedvěd	M			41	státní zaměstnanec	Vystrkov	99	80	0
6103	561797	1	8	804	1	Josef	Svoboda	M			38	obchodní zástupce	Vystrkov	99	80	0
6103	561797	1	9	803	1	Karla	Ryšánková	F			66	důchodce	Vystrkov	99	80	0
6103	561797	1	10	801	1	Jaroslav	Pospíšil	M			50	státní zaměstnanec	Vystrkov	99	80	0
6103	561797	1	11	802	1	Jan	Šarf	M	Ing.		43	manažer	Vystrkov	99	80	0
