OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3101	544256	České Budějovice	1	1	1420	1420	Vize Národních socialistů	Vize Národních socialistů	ČSNS 2005+NOB	2	175,1189	505	.18	0
3101	544256	České Budějovice	1	2	1176	1176	REALISTÉ	REALISTÉ	REAL	1	1176	20374	1.69	0
3101	544256	České Budějovice	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	36122	2.99	0
3101	544256	České Budějovice	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	58270	4.83	0
3101	544256	České Budějovice	1	5	1422	1422	OBČANÉ PRO BUDĚJOVICE	OBČANÉ PRO BUDĚJOVICE	HOPB+JIH 12+NK	3	080,753,766	198183	16.44	9
3101	544256	České Budějovice	1	6	2	2	Česká strana národně sociální	Česká strana národně sociální	ČSNS	1	002	4315	.39	0
3101	544256	České Budějovice	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	84133	6.98	4
3101	544256	České Budějovice	1	8	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	57382	4.76	0
3101	544256	České Budějovice	1	9	785	785	PRO Zdraví a Sport	PRO Zdraví a Sport	PRO Zdraví	1	785	28138	2.33	0
3101	544256	České Budějovice	1	10	389	389	Sdružení Občanské demokratické strany a nezávislých kandidátů	Sdružení ODS a nez. kandidátů	NA	2	053,080	171074	14.19	8
3101	544256	České Budějovice	1	11	480	480	Společně pro Budějovice - Lidovci a TOP 09	Spol.pro Bud.-Lidovci a TOP 09	NA	2	080,721	66252	5.49	3
3101	544256	České Budějovice	1	12	768	768	ANO 2011	ANO 2011	ANO	1	768	255585	21.2	12
3101	544256	České Budějovice	1	13	1421	1421	STAROSTOVÉ A NEZÁVISLÍ a Čisté Budějovice	STAN a Čisté Budějovice	STAN+ČiB	2	166,1212	77947	6.46	3
3101	544256	České Budějovice	1	14	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	146875	12.18	6
3101	544272	Borek	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1759	21.56	2
