OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7202	592668	1	1	804	1	Jarmila	Doležalová	F			43	laborantka	Svárov	99	80	0
7202	592668	1	2	801	1	Vladimír	Jež	M			48	technik	Svárov	99	80	0
7202	592668	1	3	802	1	Josef	Řezníček	M			52	invalidní důchodce	Svárov	99	80	0
7202	592668	1	4	803	1	Josef	Hubáček	M			48	nástrojař	Svárov	99	80	0
7202	592668	1	5	809	1	Alois	Šuranský	M			57	technik	Svárov	99	80	0
7202	592668	1	6	810	1	František	Marcaník	M			36	OSVČ	Svárov	99	80	0
7202	592668	1	7	807	1	Miroslav	Zemánek	M	Ing.		24	učitel	Svárov	99	80	0
7202	592668	1	8	805	1	Petr	Řezníček	M			35	elektrikář	Svárov	99	80	0
7202	592668	1	9	806	1	Stanislav	Křen	M	Ing.		40	technik	Svárov	99	80	0
7202	592668	1	10	808	1	Pavel	Svízela	M			43	řidič	Svárov	99	80	0
