OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6204	584665	1	1	47	1	Bohumír	Bezchleba	Mgr.		51	skladník	Moravská Nová Ves	99	47	0	M
6204	584665	1	2	902	1	Martina	Imrichová			41	účetní	Moravská Nová Ves	99	80	0	F
6204	584665	1	3	1	1	Rostislav	Silný	JUDr.		37	advokát	Moravská Nová Ves	1	1	0	M
6204	584665	1	4	7	1	Libor	Šimáček			53	stavbyvedoucí	Moravská Nová Ves	7	7	0	M
6204	584665	1	5	901	1	Radek	Vaněk	Ing.		43	specialista informačních technologií, IBM GSDC ČR	Moravská Nová Ves	99	80	0	M
6204	584665	1	6	480	1	Marek	Košut	Mgr. Bc.		33	starosta	Moravská Nová Ves	99	721	0	M
6204	584665	1	1	47	2	Zdeněk	Hřebačka			73	důchodce	Moravská Nová Ves	47	47	0	M
6204	584665	1	2	902	2	Radka	Vrátilová			42	technická pracovnice	Moravská Nová Ves	99	80	0	F
6204	584665	1	3	1	2	Libor	Petrjanoš			49	státní zaměstnanec	Moravská Nová Ves	99	1	0	M
6204	584665	1	4	7	2	Josef	Tuček	Ing.		33	vedoucí projektu	Moravská Nová Ves	99	7	0	M
6204	584665	1	5	901	2	Igor	Antal	Ing.		55	manažer, Česká pojišťovna, a.s.	Moravská Nová Ves	99	80	0	M
6204	584665	1	6	480	2	Eva	Gréeová			58	ředitelka - Poliklinika Hodonín s.r.o.	Moravská Nová Ves	99	80	0	F
6204	584665	1	1	47	3	Karol	Mráz			46	invalidní důchodce	Moravská Nová Ves	47	47	0	M
6204	584665	1	2	902	3	Vlasta	Garšicová			43	vedoucí pošty	Moravská Nová Ves	99	80	0	F
6204	584665	1	3	1	3	Pavel	Matoušek			60	osoba samostatně výdělečně činná	Moravská Nová Ves	1	1	0	M
6204	584665	1	4	7	3	Pavlína	Viktorinová			38	samostatná účetní	Moravská Nová Ves	99	7	0	F
6204	584665	1	5	901	3	Tomáš	Sládek	Ing.		39	ředitel krajského zastoupení, Autocont CZ, a.s.	Moravská Nová Ves	99	80	0	M
6204	584665	1	6	480	3	Eva	Špačková Kučerová	MUDr.		56	pediatr	Moravská Nová Ves	99	721	0	F
6204	584665	1	1	47	4	Marcel	Seibert			47	nezaměstnaný	Moravská Nová Ves	99	47	0	M
6204	584665	1	2	902	4	Pavel	Salajka			57	technik	Moravská Nová Ves	99	80	0	M
6204	584665	1	3	1	4	Petr	Sečkář			49	technik	Moravská Nová Ves	99	1	0	M
6204	584665	1	4	7	4	Tomáš	Netopilík			31	osoba samostatně výdělečně činná	Moravská Nová Ves	99	7	0	M
6204	584665	1	5	901	4	Blanka	Benešová			38	vedoucí referátu NSD, Úřad práce ČR	Moravská Nová Ves	99	80	0	F
6204	584665	1	6	480	4	Jaroslav	Nešpor			34	OSVČ - vinařství	Moravská Nová Ves	99	80	0	M
6204	584665	1	1	47	5	Rostislav	Varmuža			29	osoba samostatně výdělečně činná	Moravská Nová Ves	99	47	0	M
6204	584665	1	2	902	5	Veronika	Vojtěšková	Bc.		39	administrativní pracovnice	Moravská Nová Ves	99	80	0	F
6204	584665	1	3	1	5	Jindřiška	Fojtíková	Bc.		37	OSVČ - tlumočnice	Moravská Nová Ves	99	1	0	F
6204	584665	1	4	7	5	Radka	Kaňová			39	tranzitér, přípravář	Moravská Nová Ves	99	7	0	F
6204	584665	1	5	901	5	Lukáš	Frýdek			34	servisní poradce, Porsche Inter Auto CZ	Moravská Nová Ves	99	80	0	M
6204	584665	1	6	480	5	Roman	Příkazský			41	osoba samostatně výdělečně činná	Moravská Nová Ves	99	721	0	M
6204	584665	1	1	47	6	Michaela	Čechová			35	opatrovnice	Moravská Nová Ves	99	47	0	F
6204	584665	1	2	902	6	Ladislav	Zemánek	Ing.		57	zootechnik	Moravská Nová Ves	99	80	0	M
6204	584665	1	3	1	6	Miroslav	Čermák	MUDr.		60	primář anesteziologicko resuscitačního oddělení	Moravská Nová Ves	99	1	0	M
6204	584665	1	4	7	6	Marta	Ondrysková			51	prodavačka	Moravská Nová Ves	99	7	0	F
6204	584665	1	5	901	6	Pavel	Časný			46	oblastní manažer, DAF Trucks CZ, s.r.o.	Moravská Nová Ves	99	80	0	M
6204	584665	1	6	480	6	Břetislav	Hřebačka			35	OSVČ - webový vývojář	Moravská Nová Ves	99	80	0	M
6204	584665	1	1	47	7	Marek	Konečný			21	dělník	Moravská Nová Ves	99	47	0	M
6204	584665	1	2	902	7	Jaroslav	Glos			53	soukromý zemědělec	Moravská Nová Ves	99	80	0	M
6204	584665	1	3	1	7	Libuše	Petrášová			42	laborantka	Moravská Nová Ves	99	1	0	F
6204	584665	1	4	7	7	Eduard	Kubrický			48	státní zaměstnanec	Moravská Nová Ves	99	7	0	M
6204	584665	1	5	901	7	Veronika	Srncová		DiS.	29	administrativní pracovnice, Okr. soud v Břeclavi	Moravská Nová Ves	99	80	0	F
6204	584665	1	6	480	7	Jaroslava	Řeháčková			51	autorizovaný distributor	Moravská Nová Ves	99	721	0	F
6204	584665	1	1	47	8	Vlastimil	Maděra			76	důchodce	Moravská Nová Ves	47	47	0	M
6204	584665	1	2	902	8	Milan	Valihrach			48	státní zaměstnanec	Moravská Nová Ves	99	80	0	M
6204	584665	1	3	1	8	Pavel	Macinka			56	řidič	Moravská Nová Ves	1	1	0	M
6204	584665	1	4	7	8	Veronika	Lieskovská			30	rodičovská dovolená	Moravská Nová Ves	99	7	0	F
6204	584665	1	5	901	8	Pavel	Zugar	Ing.		41	soukromý podnikatel	Moravská Nová Ves	99	80	0	M
6204	584665	1	6	480	8	Jiří	Fila	Mgr.		32	referent státní správy a samosprávy	Moravská Nová Ves	99	80	0	M
6204	584665	1	1	47	9	Miroslav	Zugar			65	důchodce	Moravská Nová Ves	47	47	0	M
6204	584665	1	2	902	9	Jaroslav	Kučera			47	státní zaměstnanec	Moravská Nová Ves	99	80	0	M
6204	584665	1	3	1	9	Marie	Poláčková	Ing.		43	samostatně technický pracovník	Moravská Nová Ves	99	1	0	F
6204	584665	1	4	7	9	Miloš	Pacal			32	mechanik, seřizovač	Moravská Nová Ves	99	7	0	M
6204	584665	1	5	901	9	Miroslava	Jančálková	Mgr.		41	učitelka 1. stupně, ZŠ Mor. Nová Ves	Moravská Nová Ves	99	80	0	F
6204	584665	1	6	480	9	Hana	Janulíková	Mgr.		44	učitelka ZŠ	Moravská Nová Ves	99	721	0	F
6204	584665	1	1	47	10	Alena	Šteflovičová			58	kuchařka	Moravská Nová Ves	47	47	0	F
6204	584665	1	2	902	10	Josef	Šteflovič			46	technik	Moravská Nová Ves	99	80	0	M
6204	584665	1	3	1	10	Rudolf	Petráš			44	mistr výroby	Moravská Nová Ves	99	1	0	M
6204	584665	1	4	7	10	Miroslav	Fic			36	elektromechanik	Moravská Nová Ves	99	7	0	M
6204	584665	1	5	901	10	Lucie	Hřebačková	Bc.	DiS.	31	mateřská dovolená	Moravská Nová Ves	99	80	0	F
6204	584665	1	6	480	10	Tomáš	Kosík			31	osoba samostatně výdělečně činná	Moravská Nová Ves	99	80	0	M
6204	584665	1	1	47	11	Hedvika	Němcová			59	šička	Moravská Nová Ves	47	47	0	F
6204	584665	1	2	902	11	Milada	Čerešnová			43	státní zaměstnanec	Moravská Nová Ves	99	80	0	F
6204	584665	1	3	1	11	Martin	Kvasnovský			35	technolog	Moravská Nová Ves	99	1	0	M
6204	584665	1	4	7	11	Ivana	Salajková			49	vychovatelka	Moravská Nová Ves	99	7	0	F
6204	584665	1	5	901	11	Jakub	Vája	Bc.		29	soukromý podnikatel	Moravská Nová Ves	99	80	0	M
6204	584665	1	6	480	11	Lenka	Schwartzová	Bc.		47	státní zaměstnanec	Moravská Nová Ves	99	721	0	F
6204	584665	1	1	47	12	Jan	Halabrin			67	důchodce	Moravská Nová Ves	47	47	0	M
6204	584665	1	2	902	12	Radka	Hoferková			39	nezaměstnaná	Moravská Nová Ves	99	80	0	F
6204	584665	1	3	1	12	Vojtěch	Matoušek			20	student	Moravská Nová Ves	99	1	0	M
6204	584665	1	4	7	12	Igor	Hájek			21	stavební dělník	Moravská Nová Ves	99	7	0	M
6204	584665	1	5	901	12	Soňa	Petrjanošová	Mgr.		50	zástupkyně ředitelky, ZŠ Mor. Nová Ves	Moravská Nová Ves	99	80	0	F
6204	584665	1	6	480	12	Pavel	Polach			41	OSVČ - finance	Moravská Nová Ves	99	80	0	M
6204	584665	1	1	47	13	Martina	Vajbarová			22	studentka	Moravská Nová Ves	99	47	0	F
6204	584665	1	2	902	13	Irena	Valihrachová			52	administrativní pracovnice	Moravská Nová Ves	99	80	0	F
