OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2111	564222	1	1	901	1	Stanislava	Brucknerová	Mgr.	DiS.	58	všeobecná zdravotní sestra	Nestrašovice	99	80	A	F
2111	564222	1	2	902	1	Pavel	Krotký			49	mistr svařovny	Nestrašovice	99	80	A	M
2111	564222	1	1	901	2	Robert	Vršecký	Ing.		47	programátor	Nestrašovice	99	80	A	M
2111	564222	1	2	902	2	Petra	Kubátová			40	účetní	Nestrašovice	99	80	A	F
2111	564222	1	1	901	3	Václav	Majdl			89	důchodce	Nestrašovice	99	80	A	M
2111	564222	1	2	902	3	Kamil	Vachalovský			45	vedoucí výroby	Nestrašovice	99	80	A	M
2111	564222	1	1	901	4	Petr	Bruckner	Ing.		33	vývojář HW	Nestrašovice	99	80	A	M
2111	564222	1	2	902	4	Miroslav	Krotký			47	zámečník	Nestrašovice	99	80	A	M
2111	564222	1	1	901	5	Miroslav	Jirkal			81	důchodce	Nestrašovice	99	80	A	M
2111	564222	1	2	902	5	Štefan	Vojtech			44	strojník, stavební dělník	Nestrašovice	99	80	A	M
2111	564222	1	2	902	6	Petr	Švenda			48	montér plynárenské pohotovosti	Nestrašovice	99	80	A	M
