OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4205	567141	1	1	901	1	Kamila	Paterová Bauerová	Ing.		45	projektant	Saběnice	99	80	A	F
4205	567141	1	2	7	1	Zděnka	Smetanová			60	starostka obce	Havraň	7	7	A	F
4205	567141	1	1	901	2	Petr	Vinař			49	stavební technik	Saběnice	99	80	A	M
4205	567141	1	2	7	2	Radoslav	Nachtmann			55	zemědělský technik	Havraň	99	7	A	M
4205	567141	1	1	901	3	Martin	Rajter			34	zemědělec	Moravěves	99	80	A	M
4205	567141	1	2	7	3	Jaroslava	Korbelíková			56	ekonom	Havraň	99	7	A	F
4205	567141	1	1	901	4	Miloš	Bočan	MUDr.		42	lékař	Havraň	99	80	A	M
4205	567141	1	2	7	4	Radek	Kastl	Bc.		45	živnostník	Havraň	99	7	A	M
4205	567141	1	1	901	5	Miroslav	Spurný			33	OSVČ v zahradnictví a lesnictví	Havraň	99	80	A	M
4205	567141	1	2	7	5	Helena	Brožková			65	důchodkyně	Moravěves	99	7	A	F
4205	567141	1	1	901	6	Václav	Lohse			43	soukromý podnikatel v autoopravárenství	Havraň	99	80	A	M
4205	567141	1	2	7	6	Nikolaj	Andreev			57	zemědělský technik	Havraň	99	7	A	M
4205	567141	1	1	901	7	Martin	Sokol			37	technik	Moravěves	99	80	A	M
4205	567141	1	2	7	7	Alena	Trousilová			63	důchodkyně	Saběnice	99	7	A	F
4205	567141	1	1	901	8	Miroslav	Netolický			63	řidič buldozeru	Havraň	99	80	A	M
4205	567141	1	2	7	8	Marie	Hlavsová			59	ekonom	Havraň	99	7	A	F
4205	567141	1	1	901	9	Miluše	Spurná	Ing.		44	ekonom	Havraň	99	80	A	F
4205	567141	1	2	7	9	Jiří	Smetana			60	opravář	Havraň	99	7	A	M
