OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2102	531685	1	1	7	1	Josef	Huml			60	starosta obce	Podluhy	7	7	A	M
2102	531685	1	2	801	1	Eva	Cinklová			51	účetní	Podluhy	99	80	A	F
2102	531685	1	1	7	2	Ladislav	Stelšovský	Ing.		75	důchodce	Podluhy	99	7	A	M
2102	531685	1	1	7	3	Tomáš	Grunt			45	technik	Podluhy	99	7	A	M
2102	531685	1	1	7	4	Ivana	Krausová	Ing.		61	učitelka	Podluhy	99	7	A	F
2102	531685	1	1	7	5	Karel	Fryš			56	stavbyvedoucí	Podluhy	99	7	A	M
2102	531685	1	1	7	6	Milan	Skřivan			67	důchodce	Podluhy	47	7	A	M
2102	531685	1	1	7	7	Aneta	Štěpničková			30	úřednice	Podluhy	99	7	A	F
2102	531685	1	1	7	8	Jan	Lizec			56	stavební dělník	Podluhy	99	7	A	M
2102	531685	1	1	7	9	Michaela	Červenková	Bc.		41	úřednice	Podluhy	99	7	A	F
