OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5104	577600	1	1	768	1	Libor	Maleček			33	OSVČ	Troskovice	768	768	0	M
5104	577600	1	2	901	1	Jaroslav	Louda			56	starosta obce	Troskovice	99	80	0	M
5104	577600	1	1	768	2	Bohuslav	Polanský			68	důchodce	Troskovice	99	768	0	M
5104	577600	1	2	901	2	Pavel	Chlum		DiS.	29	dispečer dopravy	Troskovice	99	80	0	M
5104	577600	1	1	768	3	Anna	Dostálová			71	důchodce	Troskovice	99	768	0	F
5104	577600	1	2	901	3	Jiří	Jiránek			55	referent výstavby	Troskovice	99	80	0	M
5104	577600	1	1	768	4	Marie	Kořínková			70	důchodce	Troskovice	99	768	0	F
5104	577600	1	2	901	4	Alena	Špínová			52	podnikatelka	Troskovice	99	80	0	F
5104	577600	1	1	768	5	Anděla Adina	Foltýnová			49	v domácnosti	Troskovice	99	768	0	F
5104	577600	1	2	901	5	Jiří	Tehník			53	soukromý zemědělec	Jivina	99	80	0	M
5104	577600	1	1	768	6	Jaroslav	Rouš			66	důchodce	Troskovice	99	768	0	M
5104	577600	1	2	901	6	Rostislav	Linka			57	elektromontér	Troskovice	99	80	0	M
5104	577600	1	1	768	7	Vladimír	Najman			61	OSVČ	Jivina	99	768	0	M
5104	577600	1	2	901	7	Věra	Hájková			59	důchodkyně	Troskovice	99	80	0	F
5104	577600	1	2	901	8	Michal	Marek			38	umělecký kovář	Troskovice	99	80	0	M
5104	577600	1	2	901	9	Jiří	Kosnar	Ing.		47	podnikatel	Troskovice	99	80	0	M
