OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2110	539686	1	1	902	1	Antonín	Zeman			50	podnikatel	Statenice	99	80	0	M
2110	539686	1	2	901	1	Vojtěch	Hrdina	Ing.		57	zaměstnanec ČNB	Statenice	99	80	0	M
2110	539686	1	3	53	1	Michal	Pokorný			47	technik	Statenice	53	53	0	M
2110	539686	1	4	903	1	Jan	Kopinec	Ing.		63	OSVČ	Statenice	99	80	0	M
2110	539686	1	1	902	2	Michal	Hajoš	Ing.		46	podnikatel	Statenice	99	80	0	M
2110	539686	1	2	901	2	Bohuslav	Mrázek		DiS.	35	podnikatel	Černý Vůl	99	80	0	M
2110	539686	1	3	53	2	Jana	Vyšínová	Mgr.		31	projekt.manager	Statenice	53	53	0	F
2110	539686	1	4	903	2	Kateřina	Odnohová	Ing.		47	OSVČ	Černý Vůl	99	80	0	F
2110	539686	1	1	902	3	Jan	Toman	Ing.		35	manažer	Statenice	99	80	0	M
2110	539686	1	2	901	3	Jolana	Vojtová			34	na mateřské dovolené	Statenice	99	80	0	F
2110	539686	1	3	53	3	Michal	Kupec			36	podnikatel	Statenice	53	53	0	M
2110	539686	1	4	903	3	Zdeněk	Blecha			56	zaměstnanec	Statenice	99	80	0	M
2110	539686	1	1	902	4	Roman	Psota			38	klempíř	Statenice	99	80	0	M
2110	539686	1	2	901	4	Jan	Sládek	Ing.		60	poradce	Černý Vůl	99	80	0	M
2110	539686	1	3	53	4	Ivan	Brož	Ing.	CSc.	54	podnikatel	Statenice	99	53	0	M
2110	539686	1	4	903	4	Marie	Šíchová			59	v domácnosti	Černý Vůl	99	80	0	F
2110	539686	1	1	902	5	Petr	Doleček			31	podnikatel	Statenice	99	80	0	M
2110	539686	1	2	901	5	Marcela	Smržová			40	skladnice	Statenice	99	80	0	F
2110	539686	1	3	53	5	Petr	Vondra			36	podnikatel	Statenice	99	53	0	M
2110	539686	1	4	903	5	Josef	Bílek			59	zaměstnanec	Černý Vůl	99	80	0	M
2110	539686	1	1	902	6	Jitka	Tomanová	Ing.		31	technička	Statenice	99	80	0	F
2110	539686	1	2	901	6	Petr	Tichý			32	podnikatel	Černý Vůl	99	80	0	M
2110	539686	1	3	53	6	Aleš	Nejedlý			41	podnikatel	Statenice	99	53	0	M
2110	539686	1	4	903	6	Miroslav	Lukáš			52	zaměstnanec	Statenice	99	80	0	M
2110	539686	1	1	902	7	Jan	Nyklas			32	podnikatel	Statenice	99	80	0	M
2110	539686	1	2	901	7	Leona	Hoznourková			28	v domácnosti	Statenice	99	80	0	F
2110	539686	1	3	53	7	Miroslava	Šmardová			38	státní zaměstnanec	Statenice	99	53	0	F
2110	539686	1	4	903	7	Yvona	Pokorná			50	zdravotní sestra	Statenice	99	80	0	F
2110	539686	1	2	901	8	Pavel	Pek			52	státní zaměstnanec	Statenice	99	80	0	M
