OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2107	536636	1	1	902	1	Zdeněk	Jakubec			40	odborný referent	Skalsko	99	80	A	M
2107	536636	1	2	901	1	Josef	Taclík			31	OSVČ	Skalsko	99	80	A	M
2107	536636	1	1	902	2	Václav	Flodrman			63	důchodce	Skalsko	99	80	A	M
2107	536636	1	2	901	2	Jan	Melkus	Ing.		43	daňový poradce	Skalsko	99	80	A	M
2107	536636	1	1	902	3	Pavel	Vocásek			36	koordinátor výroby	Skalsko	99	80	A	M
2107	536636	1	2	901	3	Petr	Zachrdla			33	projektant	Skalsko	99	80	A	M
2107	536636	1	1	902	4	Šárka	Langová			43	učitelka	Skalsko	99	80	A	F
2107	536636	1	2	901	4	Ján	Frátrik			45	vedoucí výroby	Skalsko	99	80	A	M
2107	536636	1	1	902	5	Josef	Holoubek			45	vedoucí dílen	Skalsko	99	80	A	M
2107	536636	1	2	901	5	Petra	Beckerová			44	OSVČ projektant	Skalsko	99	80	A	F
2107	536636	1	1	902	6	Helena	Relichová			36	vedoucí stravování	Skalsko	99	80	A	F
2107	536636	1	2	901	6	Jaromír	Šebek	Mgr.		42	ředitel ZŠ	Skalsko	99	80	A	M
2107	536636	1	1	902	7	Miroslava	Jírová			55	skladová účetní	Skalsko	99	80	A	F
2107	536636	1	2	901	7	Martin	Koloušek			40	mistr	Skalsko	99	80	A	M
2107	536636	1	1	902	8	Eliška	Pýchová	MgA.		54	pedagog	Skalsko	99	80	A	F
2107	536636	1	2	901	8	Lenka	Hátlová			37	asistentka jednatele	Skalsko	99	80	A	F
2107	536636	1	1	902	9	Jan	Kruml			47	zástupce ředitele	Skalsko	99	80	A	M
2107	536636	1	2	901	9	Drahomíra	Vidnerová			56	OSVČ	Skalsko	99	80	A	F
