OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5203	574651	1	1	901	1	Jan	Dlauhoweský			49	soukromý podnikatel	Zábrodí	99	80	A	M
5203	574651	1	2	1	1	Ondřej	Kohl	Ing.	Ph.D.	35	konstruktér	Končiny	99	1	A	M
5203	574651	1	1	901	2	Ladislav	Jiroušek			68	vedoucí střediska	Horní Rybníky	99	80	A	M
5203	574651	1	2	1	2	Lubomír	Středa			61	samostatně hospodařící rolník	Končiny	99	1	A	M
5203	574651	1	1	901	3	Petr	Baláš			46	soukromý podnikatel	Zábrodí	99	80	A	M
5203	574651	1	2	1	3	Pavel	Jirásek			46	podnikatel	Horní Rybníky	99	1	A	M
5203	574651	1	1	901	4	Petr	Habr			44	skladník	Zábrodí	99	80	A	M
5203	574651	1	2	1	4	Karel	Jansák	Ing.		45	OSVČ	Horní Rybníky	1	1	A	M
5203	574651	1	1	901	5	Jiří	Matějovic			56	údržbář	Končiny	99	80	A	M
5203	574651	1	2	1	5	Radek	Volhejn			45	elektromontér	Horní Rybníky	99	1	A	M
5203	574651	1	1	901	6	Jan	Veselý	Ing.		67	soukromý podnikatel	Horní Rybníky	99	80	A	M
5203	574651	1	2	1	6	Josef	Nývlt	Ing.		26	stavební mistr	Končiny	99	1	A	M
5203	574651	1	1	901	7	Jitka	Ničová			40	matka v domácnosti	Horní Rybníky	99	80	A	F
5203	574651	1	2	1	7	Petr	Kulhánek			40	frézař CNC	Horní Rybníky	99	1	A	M
5203	574651	1	1	901	8	Lucie	Brandová			42	rozpočtář	Zábrodí	99	80	A	F
5203	574651	1	2	1	8	Jiřina	Ducháčová			63	důchodce	Končiny	99	1	A	F
5203	574651	1	1	901	9	Jindřich	Havrda			50	soukromý podnikatel	Zábrodí	99	80	A	M
