OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6102	587559	1	1	811	1	Josef	Jakoubek			45	OSVČ	Mysletice	99	80	A	M
6102	587559	1	2	805	1	Antonín	Špička			64	důchodce	Mysletice	99	80	A	M
6102	587559	1	3	817	1	Pavel	Špička			38	OSVČ	Mysletice	99	80	A	M
6102	587559	1	4	812	1	Radka	Vejmělková			45	kuchařka	Mysletice	99	80	A	F
6102	587559	1	5	803	1	Martin	Vejmělek			22	instalatér	Mysletice	99	80	A	M
6102	587559	1	6	808	1	Milan	Dušek			59	OSVČ	Mysletice	99	80	A	M
6102	587559	1	7	801	1	Jitka	Krejčová			40	OSVČ	Mysletice	99	80	A	F
6102	587559	1	8	806	1	Lukáš	Tetour			32	invalidní důchodce	Mysletice	99	80	A	M
6102	587559	1	9	809	1	Jakub	Bureš			20	traktorista	Mysletice	99	80	A	M
6102	587559	1	10	813	1	Tereza	Čechová			24	OSVČ	Mysletice	99	80	A	F
6102	587559	1	11	802	1	Stanislav	Dolský			53	dělník	Mysletice	99	80	A	M
6102	587559	1	12	814	1	Milan	Vejmělek			43	OSVČ	Mysletice	99	80	A	M
6102	587559	1	13	810	1	Lukáš	Tomšů			20	hasič	Mysletice	99	80	A	M
6102	587559	1	14	815	1	Zdeněk	Buzek			44	traktorista	Mysletice	99	80	A	M
6102	587559	1	15	807	1	Pavel	Vejbor			53	OSVČ	Mysletice	99	80	A	M
6102	587559	1	16	804	1	Stanislav	Dolský			24	voják	Mysletice	99	80	A	M
6102	587559	1	17	816	1	Miroslav	Moudrý			52	zootechnik	Mysletice	99	80	A	M
