OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6207	595039	1	1	806	1	Jindřich	Kolařík	M			55	strojník	Valtrovice	99	80	0
6207	595039	1	2	805	1	Tomáš	Juhaňák	M			29	vedoucí úpravny vody	Valtrovice	99	80	0
6207	595039	1	3	801	1	Marie	Fafílková	F			55	ekonom	Valtrovice	99	80	0
6207	595039	1	4	802	1	František	Jedlička	M			28	podnikatel	Valtrovice	99	80	0
6207	595039	1	5	811	1	Jana	Merková	F			39	administrativní pracovník	Valtrovice	99	80	0
6207	595039	1	6	808	1	Milan	Králík	M			61	opravář zemědělských strojů	Valtrovice	99	80	0
6207	595039	1	7	804	1	Pavel	Kašpar	M			50	automechanik	Valtrovice	99	80	0
6207	595039	1	8	812	1	Marta	Juhaňáková	F			41	dělnice	Valtrovice	99	80	0
6207	595039	1	9	809	1	Jan	Králík	M			33	tesař	Valtrovice	99	80	0
6207	595039	1	10	807	1	Antonín	Stašek	M			45	pracovník bezpečnost. agentury	Valtrovice	99	80	0
6207	595039	1	11	803	1	Luděk	Lahner	M	Bc.		33	státní zaměstnanec	Valtrovice	99	80	0
6207	595039	1	12	810	1	František	Šindelář	M			34	vedoucí pracovní čety	Valtrovice	99	80	0
