OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7104	515418	1	1	47	1	Milada	Vašíčková			48	starostka	Milenov	99	47	0	F
7104	515418	1	2	724	1	Zdenka	Šafránková	Ing.		40	technik BOZP	Milenov	724	724	0	F
7104	515418	1	1	47	2	Eliška	Elsnicová	Mgr.		33	učitelka	Milenov	99	47	0	F
7104	515418	1	2	724	2	Petr	Kraus	Ing.		36	ředitel cestovní kanceláře	Milenov	99	724	0	M
7104	515418	1	1	47	3	Jiří	Rypar			41	řidič	Milenov	99	47	0	M
7104	515418	1	2	724	3	David	Navrátil			30	technický pracovník	Milenov	99	724	0	M
7104	515418	1	1	47	4	Tomáš	Mykytin			38	mechanik	Milenov	99	47	0	M
7104	515418	1	2	724	4	Ivana	Mykytinová			33	zdravotní sestra	Milenov	99	724	0	F
7104	515418	1	1	47	5	Jaromír	Staněk			41	elektromontér	Milenov	99	47	0	M
7104	515418	1	2	724	5	Marie	Skalická			47	vedoucí podniku	Milenov	99	724	0	F
7104	515418	1	1	47	6	Lucie	Subjaková			34	prodavačka	Milenov	99	47	0	F
7104	515418	1	2	724	6	Patrik	Šafránek			21	student VŠ	Milenov	99	724	0	M
7104	515418	1	1	47	7	Martin	Majkut	Ing.		55	státní zaměstnanec	Milenov	99	47	0	M
7104	515418	1	2	724	7	Jaroslav	Navrátil			64	důchodce	Milenov	99	724	0	M
7104	515418	1	1	47	8	Karel	Blažek			48	kuchař	Milenov	99	47	0	M
7104	515418	1	2	724	8	Hana	Bradová			58	důchodce	Milenov	99	724	0	F
7104	515418	1	1	47	9	Petra	Vašíčková			22	pečovatelka	Milenov	99	47	0	F
7104	515418	1	2	724	9	Olga	Majkutová			53	poradce v přírodní medicíně	Milenov	99	724	0	F
