OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3103	561045	1	1	902	1	Petr	Žižka	M			36	podnikatel	Smržov	99	80	0
3103	561045	1	1	902	2	Marcel	Paul	M			35	dopravní dispečer	Smržov	99	80	0
3103	561045	1	1	902	3	František	Valenta	M			47	zámečník	Smržov	99	80	0
3103	561045	1	1	902	4	František	Tík	M	Ing.		64	důchodce	Smržov	99	80	0
3103	561045	1	1	902	5	František	Ondřich	M			66	důchodce	Smržov	99	80	0
3103	561045	1	2	901	1	Milan	Hrádek	M	Ing. arch.		40	architekt	Smržov	99	80	0
3103	561045	1	2	901	2	Jiří	Svoboda	M			51	podnikatel	Smržov	99	80	0
3103	561045	1	2	901	3	Pavel	Valenta	M			42	řidič	Smržov	99	80	0
3103	561045	1	2	901	4	Stanislav	Žižka	M			70	důchodce	Smržov	99	80	0
3103	561045	1	2	901	5	Marcel	Škarda	M			45	automechanik	Smržov	99	80	0
