OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6203	581429	1	1	902	1	Leoš	Hloušek	M	Ing.		50	podnikatel	Březina (dříve okres Blansko)	99	80	0
6203	581429	1	1	902	2	Petr	Pospíšil	M			40	podnikatel	Březina (dříve okres Blansko)	99	80	0
6203	581429	1	1	902	3	Martin	Křivonožka	M			37	manažer projektu	Březina (dříve okres Blansko)	99	80	0
6203	581429	1	1	902	4	Gabriela	Hloušková	F	Ing.	MBA	49	manažer nemocnice	Březina (dříve okres Blansko)	99	80	0
6203	581429	1	1	902	5	Aleš	Buček	M			38	podnikatel	Březina (dříve okres Blansko)	99	80	0
6203	581429	1	1	902	6	Naděžda	Ondráčková	F	Ing.		47	ekonomka	Březina (dříve okres Blansko)	99	80	0
6203	581429	1	1	902	7	Ladislav	Potrusil	M			50	podnikatel	Březina (dříve okres Blansko)	99	80	0
6203	581429	1	2	901	1	Martin	Habáň	M	Mgr.		32	projektový manažer	Březina (dříve okres Blansko)	99	80	0
6203	581429	1	2	901	2	Martina	Burjanová	F	Mgr. Ing.		31	ekonomka, překladatelka z holandštiny	Březina (dříve okres Blansko)	99	80	0
6203	581429	1	2	901	3	Michal	Bittner	M	RNDr. Mgr.	Ph.D.	35	vědec, učitel	Březina (dříve okres Blansko)	99	80	0
6203	581429	1	2	901	4	Jana	Prokešová	F			39	majitelka zakázkového krejčovství	Březina (dříve okres Blansko)	99	80	0
6203	581429	1	2	901	5	Petr	Haničinec	M	Mgr.		45	IT specialista	Březina (dříve okres Blansko)	99	80	0
6203	581429	1	2	901	6	Petra	Vasilová	F	MVDr.		38	konzultantka ve veterinární hygieně a potravinář.	Březina (dříve okres Blansko)	99	80	0
6203	581429	1	2	901	7	Bronislav	Fialkowski	M			39	technický koordinátor	Březina (dříve okres Blansko)	99	80	0
6203	581429	1	2	901	8	Libor	Vyhnánek	M			37	technický konzultant	Březina (dříve okres Blansko)	99	80	0
6203	581429	1	2	901	9	Vladěna	Dudová	F	Mgr.		34	lékárnice	Březina (dříve okres Blansko)	99	80	0
