OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2102	531375	1	1	802	1	Jaroslav	Šafránek	M			72	starobní důchodce	Kublov	99	80	A
2102	531375	1	2	801	1	Petr	Berka	M			40	OSVČ - realitní zprostředkovatel	Kublov	99	80	A
2102	531375	1	3	901	1	Michal	Špiryt	M	Ing.		44	podnikatel	Kublov	99	80	A
2102	531375	1	3	901	2	Jana	Domanská	F		DiS.	42	administrátor internetového obchodu	Kublov	99	80	A
2102	531375	1	3	901	3	Tomáš	Kapal	M	Ing.		41	projektant	Kublov	53	80	A
2102	531375	1	3	901	4	Eva	Müllerová	F			49	OSVČ	Kublov	99	80	A
2102	531375	1	3	901	5	Jiří	Pelc	M	Mgr.		44	OSVČ	Kublov	99	80	A
2102	531375	1	3	901	6	Pavel	Krauz	M			49	OSVČ	Kublov	99	80	A
2102	531375	1	3	901	7	Petr	Jirásek	M	Ing.		44	vedoucí technologického úseku	Kublov	99	80	A
2102	531375	1	3	901	8	Zuzana	Schovánková	F			40	referent obchodu	Kublov	99	80	A
2102	531375	1	3	901	9	Zbyněk	Zima	M	Ing.		66	geodet	Kublov	99	80	A
