OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5102	563536	1	1	901	1	Martin	Koucký	M			40	zaměstnanec	Bedřichov	99	80	0
5102	563536	1	1	901	2	Milan	Kuchař	M	Ing.		50	manažer	Bedřichov	99	80	0
5102	563536	1	1	901	3	Jiří	Groh	M			57	podnikatel	Bedřichov	99	80	0
5102	563536	1	1	901	4	Martin	Kunc	M			26	podnikatel	Bedřichov	99	80	0
5102	563536	1	1	901	5	František	Jelínek	M			57	podnikatel	Bedřichov	99	80	0
5102	563536	1	1	901	6	Libor	Škoda	M			36	zaměstnanec	Bedřichov	99	80	0
5102	563536	1	1	901	7	Jan	Jaroš	M			37	podnikatel	Bedřichov	99	80	0
5102	563536	1	1	901	8	Dita	Krátká	F	Ing.		45	podnikatel	Bedřichov	99	80	0
5102	563536	1	1	901	9	Petr	Brabec	M			43	zaměstnanec	Bedřichov	99	80	0
5102	563536	1	2	802	1	Jan	Seidl	M			63	důchodce	Bedřichov	99	80	0
5102	563536	1	3	902	1	Petr	Šmaus	M			43	podnikatel-Ještěd,spol.s r.o.	Bedřichov	99	80	0
5102	563536	1	3	902	2	Jiří	Pokorný	M	Ing.		56	ekonom	Bedřichov	99	80	0
5102	563536	1	3	902	3	Ivan	Šmaus	M			48	živnostník -IG sport	Bedřichov	99	80	0
5102	563536	1	3	902	4	Jaroslav	Růta	M			34	živnostník	Bedřichov	99	80	0
5102	563536	1	3	902	5	Ivana	Jandová	F			50	účetní	Bedřichov	99	80	0
5102	563536	1	3	902	6	Miroslav	Bíca	M			62	záchranář HS	Bedřichov	99	80	0
5102	563536	1	3	902	7	Lumír	Hrubý	M			61	lesní revírník	Bedřichov	99	80	0
5102	563536	1	3	902	8	Michal	Kapička	M			51	ředitel - Obalkarton	Bedřichov	99	80	0
5102	563536	1	3	902	9	Veronika	Střižíková	F			33	školnice MŠ	Bedřichov	99	80	0
5102	563536	1	4	801	1	Vladimír	Štangl	M			73	důchodce	Bedřichov	99	80	0
