OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2105	533980	1	1	802	1	Pavel	Trpišovský	M			34	státní zaměstnanec	Bohdaneč	99	80	0
2105	533980	1	2	801	1	Pavel	Tvrdík	M			38	manažer	Bohdaneč	99	80	0
2105	533980	1	3	901	1	Jaromír	Juna	M			61	manažer	Bohdaneč	47	80	0
2105	533980	1	3	901	2	Radek	Zich	M			38	soukromý podnikatel	Bohdaneč	99	80	0
2105	533980	1	3	901	3	Milan	Dlouhý	M			34	administrativní pracovník	Prostřední Ves	99	80	0
2105	533980	1	3	901	4	Jan	Mičánek	M			60	soukromý podnikatel	Bohdaneč	99	80	0
2105	533980	1	3	901	5	Petra	Prchalová	F			31	administrativní pracovník	Bohdaneč	99	80	0
2105	533980	1	3	901	6	Markéta	Černá	F			33	administrativní pracovník	Bohdaneč	99	80	0
2105	533980	1	3	901	7	Josef	Tvrdík	M			31	soukromý podnikatel	Bohdaneč	99	80	0
2105	533980	1	3	901	8	Ladislav	Prchal	M			37	manažer	Bohdaneč	99	80	0
2105	533980	1	3	901	9	Jiří	Tvrdík	M			49	dělník	Bohdaneč	99	80	0
2105	533980	1	4	902	1	Anna	Holubová	F			45	administ. pracovnice	Bohdaneč	99	80	0
2105	533980	1	4	902	2	Jan	Veleta	M	Ing.		56	OSVČ	Bohdaneč	99	80	0
2105	533980	1	4	902	3	Veronika	Trpišovská	F	Bc.		32	státní zaměstnanec	Bohdaneč	99	80	0
2105	533980	1	4	902	4	Pavel	Uttendorfský	M			46	OSVČ	Bohdaneč	99	80	0
