OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5202	573540	1	1	801	1	Jaroslav	Heršálek	M			53	podnikatel	Batín	99	80	A
5202	573540	1	2	803	1	Martin	Havíř	M			50	asfaltér	Střevač	99	80	A
5202	573540	1	3	802	1	Stanislav	Lachman	M			41	zootechnik	Nadslav	99	80	A
5202	573540	1	4	804	1	Pavel	Červa	M	MUDr.		52	lékař	Nadslav	99	80	A
5202	573540	1	5	805	1	Lukáš	Makovec	M	Mgr.		46	policista	Střevač	99	80	A
5202	573540	1	6	901	1	Jaroslava	Rychnová	F			59	starostka	Batín	99	80	A
5202	573540	1	6	901	2	Jaromír	Valenta	M			56	OSVČ	Střevač	99	80	A
5202	573540	1	6	901	3	Libor	Liska	M			50	traktorista	Štidla	99	80	A
5202	573540	1	6	901	4	Miloš	Havelka	M			48	OSVČ	Střevač	99	80	A
5202	573540	1	6	901	5	Aleš	Havlík	M			45	řidič	Střevač	99	80	A
5202	573540	1	6	901	6	Tomáš	Kubáček	M			45	OSVČ	Střevač	99	80	A
5202	573540	1	6	901	7	Roman	Krupka	M			48	údržbář	Střevač	99	80	A
5202	573540	1	6	901	8	Jiří	Slavík	M			63	SHR	Nadslav	99	80	A
5202	573540	1	6	901	9	Ludmila	Nováková	F			55	ekonom	Střevač	99	80	A
