OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6102	587958	1	1	901	1	Jana	Novotná		DiS.	40	starostka obce, sociální pracovnice	Střítež	99	80	A	F
6102	587958	1	2	902	1	Vít	Zachariáš	Bc.		40	vedoucí ekonomického odboru město Polná	Střítež	99	80	A	M
6102	587958	1	1	901	2	Miloslav	Dvořák	Ing.		41	technolog	Střítež	99	80	A	M
6102	587958	1	2	902	2	František	Med			33	technik Agrocentrum ZS s.r.o.	Střítež	99	80	A	M
6102	587958	1	1	901	3	Jiří	Sedmík			43	elektromechanik	Střítež	99	80	A	M
6102	587958	1	2	902	3	Roman	Bula	Ing.		33	přípravář staveb PSJ, a.s.	Střítež	99	80	A	M
6102	587958	1	1	901	4	Josef	Vebr			67	důchodce	Střítež	99	80	A	M
6102	587958	1	2	902	4	Jaroslav	Vyhnanovský	Ing.		28	technolog Bosch Diesel, s.r.o.	Střítež	99	80	A	M
6102	587958	1	1	901	5	Jindřich	Lukáš			36	mistr odborného výcviku	Střítež	99	80	A	M
6102	587958	1	2	902	5	Jan	Straka	Ing.		60	důchodce	Střítež	99	80	A	M
6102	587958	1	1	901	6	František	Sobotka			48	řidič z povolání	Střítež	99	80	A	M
6102	587958	1	2	902	6	Radek	Straka			32	zámečník DOUCHA s.r.o.	Střítež	99	80	A	M
6102	587958	1	1	901	7	Pavel	Hably			27	řidič z povolání	Střítež	99	80	A	M
6102	587958	1	2	902	7	Josef	Škárek	MUDr.		56	primář infekčního oddělení nemocnice Jihlava	Střítež	99	80	A	M
