OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4201	562564	1	1	7	1	Karel	Rajchl	Mgr.		28	zástupce ředitele SPŠ stavební	Kamenná	7	7	0	M
4201	562564	1	2	129	1	Petr	Schlösinger			58	starosta	Kamenná	99	129	0	M
4201	562564	1	3	79	1	Petr	Komůrka			45	zaměstnanec bezpeč.agentury	Kamenná	99	79	0	M
4201	562564	1	4	47	1	Josef	Váňo	Ing.		54	učitel	Jílové	47	47	0	M
4201	562564	1	1	7	2	Jaromíra	Bednaříková	MUDr.		46	praktický lékař	Jílové	99	7	0	F
4201	562564	1	2	129	2	Václav	Zibner	Mgr.		47	místostarosta	Kamenná	99	129	0	M
4201	562564	1	3	79	2	Zdeněk	Michalec			32	zaměstnanec ČD	Kamenná	99	79	0	M
4201	562564	1	4	47	2	Miroslav	Sedlák			64	důchodce	Martiněves	47	47	0	M
4201	562564	1	1	7	3	Jiří	Šmíd	Ing.		49	podnikatel	Kamenec	7	7	0	M
4201	562564	1	2	129	3	Jana	Engelhartová			36	pastorační asistentka	Jílové	99	129	0	F
4201	562564	1	3	79	3	Radoslav	Kopecký			31	elektromontér	Modrá	99	79	0	M
4201	562564	1	4	47	3	Pavlína	Kopiarová			31	nezaměstnaná	Martiněves	99	47	0	F
4201	562564	1	1	7	4	Olga	Hrebičková	Ing.		42	THP vedoucí oddělení	Kamenná	7	7	0	F
4201	562564	1	2	129	4	Jiří	Stuchlík			44	technicko obchodní manažer	Kamenec	99	129	0	M
4201	562564	1	3	79	4	František	Kreisinger			34	nezaměstnaný	Kamenná	99	79	0	M
4201	562564	1	4	47	4	Miroslav	Beránek			53	podnikatel	Martiněves	99	47	0	M
4201	562564	1	1	7	5	Lubomír	Michalec			56	přeseda ZO OSŽ	Kamenná	7	7	0	M
4201	562564	1	2	129	5	Božena	Sýkorová			55	dělnice	Modrá	99	129	0	F
4201	562564	1	3	79	5	Jan	Kopecký			27	státní zaměstnanec	Kamenná	99	79	0	M
4201	562564	1	4	47	5	Milena	Burkoňová			59	důchodce	Martiněves	47	47	0	F
4201	562564	1	1	7	6	Miroslav	Bartoš			70	důchodce	Kamenná	7	7	0	M
4201	562564	1	2	129	6	Petr	Néma			47	obchodní zástupce	Kamenná	99	129	0	M
4201	562564	1	3	79	6	Petra	Kubátová			22	dělnice	Kamenná	99	79	0	F
4201	562564	1	4	47	6	Lukáš	Sýkora			22	dělník	Modrá	99	47	0	M
4201	562564	1	1	7	7	Miroslava	Mánková			38	obchodní zástupce	Jílové	7	7	0	F
4201	562564	1	2	129	7	Vladimír	Procházka	PhDr.		46	státní zaměstnanec	Jílové	99	129	0	M
4201	562564	1	3	79	7	Jiří	Písařík			44	podnikatel	Kamenná	99	79	0	M
4201	562564	1	4	47	7	Pavel	Váňo			21	dělník	Jílové	99	47	0	M
4201	562564	1	1	7	8	Vlastimil	Škoda	Mgr.		51	advokát	Sněžník	99	7	0	M
4201	562564	1	2	129	8	Jaroslav	Tomeš			60	obchodní zástupce	Kamenná	99	129	0	M
4201	562564	1	3	79	8	Jana	Dvončová			38	dělnice	Jílové	99	79	0	F
4201	562564	1	4	47	8	Olga	Duchoňová			38	dělnice	Kamenná	47	47	0	F
4201	562564	1	1	7	9	Martin	Netík			20	student	Kamenná	7	7	0	M
4201	562564	1	2	129	9	Helena	Wepsová	MUDr.		51	lékařka	Jílové	99	129	0	F
4201	562564	1	3	79	9	Petra	Kopecká			29	státní zaměstnankyně	Kamenná	99	79	0	F
4201	562564	1	4	47	9	Marie	Böhmová			65	důchodce	Martiněves	99	47	0	F
4201	562564	1	1	7	10	Miluše	Cyriusová			50	vedoucí cestovní agentury	Jílové	99	7	0	F
4201	562564	1	2	129	10	Miroslav	Bárta	Ing.		32	designér	Martiněves	99	129	0	M
4201	562564	1	4	47	10	Jaroslav	Kotrasz			60	důchodce	Martiněves	99	47	0	M
4201	562564	1	1	7	11	Zdenka	Krejčíková			39	finanční účetní	Jílové	7	7	0	F
4201	562564	1	2	129	11	Jitka	Švíková			56	rehabilitační pracovnice	Kamenná	99	129	0	F
4201	562564	1	4	47	11	Jiří	Frejvald			59	dělník	Kamenná	47	47	0	M
4201	562564	1	1	7	12	Milan	Honeiser			41	hlavní mistr	Kamenná	7	7	0	M
4201	562564	1	2	129	12	Jan	Nesměrák	Ing.		35	bankovní poradce	Kamenná	99	129	0	M
4201	562564	1	4	47	12	Lubomír	Aron	RSDr.		58	podnikatel	Kamenná	47	47	0	M
4201	562564	1	1	7	13	Irena	Steiningerová			39	pokladní	Jílové	7	7	0	F
4201	562564	1	2	129	13	Jana	Hanzlová	Mgr.		50	ředitelka základní školy	Jílové	99	129	0	F
4201	562564	1	4	47	13	Dalibor	Pačes			58	podnikatel	Jílové	47	47	0	M
4201	562564	1	1	7	14	Milan	Bulák			53	lodní kapitán	Kamenná	99	7	0	M
4201	562564	1	2	129	14	Šárka	Myslivečková			36	prodavačka	Jílové	99	129	0	F
4201	562564	1	4	47	14	Jaroslav	Černý			62	důchodce	Modrá	99	47	0	M
4201	562564	1	1	7	15	Václav	Gregor			45	odborný lesní hospodář	Jílové	7	7	0	M
4201	562564	1	2	129	15	Helena	Říhová			47	ředitelka mateřské školy	Kamenná	99	129	0	F
4201	562564	1	4	47	15	Ilonka	Pulcová			61	důchodce	Kamenná	47	47	0	F
4201	562564	1	1	7	16	Renata	Grežová			26	majitelka FIT-centra	Martiněves	99	7	0	F
4201	562564	1	2	129	16	Milada	Holpuchová	PharmDr.		49	lékárnice	Jílové	99	129	0	F
4201	562564	1	4	47	16	Petr	Kovář			57	důchodce	Kamenná	47	47	0	M
4201	562564	1	1	7	17	Alois	Šanovec			32	systémový inženýr	Kamenná	99	7	0	M
4201	562564	1	2	129	17	Pavel	Raymond			30	svářeč	Jílové	99	129	0	M
4201	562564	1	4	47	17	Marcela	Roďanová			42	dělnice	Kamenná	47	47	0	F
4201	562564	1	1	7	18	Josef	Roučka			62	důchodce	Kamenná	7	7	0	M
4201	562564	1	2	129	18	Jaroslava	Cachová			57	krejčí	Kamenná	99	129	0	F
4201	562564	1	4	47	18	Zdeněk	Svoboda			72	důchodce	Modrá	47	47	0	M
4201	562564	1	1	7	19	Iveta	Bartišová			35	zdravotní sestra	Modrá	99	7	0	F
4201	562564	1	2	129	19	Jiří	Matušek			31	podnikatel	Jílové	99	129	0	M
4201	562564	1	4	47	19	Jan	Hrdlička			54	dělník	Martiněves	99	47	0	M
4201	562564	1	1	7	20	Vladimír	Adamec			59	dělník	Jílové	7	7	0	M
4201	562564	1	2	129	20	Anna	Kalousová	Mgr.		60	učitelka	Kamenná	99	129	0	F
4201	562564	1	4	47	20	Jan	Švarcr			62	důchodce	Martiněves	47	47	0	M
4201	562564	1	1	7	21	Olga	Škaloudová	DiS.		27	fyzioterapeut	Martiněves	99	7	0	F
4201	562564	1	2	129	21	Eva	Herzogová			55	soukromá účetní	Jílové	99	129	0	F
4201	562564	1	4	47	21	Stanislav	Macko			50	dělník	Kamenná	47	47	0	M
