OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5301	572101	1	1	181	1	Marie	Havlíčková			57	důchodce	Předhradí	99	181	0	F
5301	572101	1	2	1	1	Josef	Cemper			62	živnostník	Předhradí	99	1	0	M
5301	572101	1	1	181	2	František	Socha			58	dělník	Předhradí	99	181	0	M
5301	572101	1	2	1	2	František	Pavlišta			60	důchodce	Předhradí	99	1	0	M
5301	572101	1	1	181	3	Zdeněk	Pražan			57	starosta	Předhradí	99	181	0	M
5301	572101	1	2	1	3	Josef	Zdražil			34	dělník	Předhradí	99	1	0	M
5301	572101	1	1	181	4	Alois	Doležal			66	důchodce	Předhradí	99	181	0	M
5301	572101	1	2	1	4	Jana	Řádková			38	živnostník	Předhradí	99	1	0	F
5301	572101	1	1	181	5	Dana	Víšková			41	učitelka MŠ	Předhradí	99	181	0	F
5301	572101	1	2	1	5	Pavel	Lettl			34	živnostník	Předhradí	99	1	0	M
5301	572101	1	1	181	6	Pavel	Javůrek			27	živnostník	Předhradí	99	181	0	M
5301	572101	1	2	1	6	Karel	Kopecký			41	dělník	Předhradí	99	1	0	M
5301	572101	1	1	181	7	Jiří	Filipi			44	dělník	Předhradí	99	181	0	M
5301	572101	1	2	1	7	Irena	Čápová			45	v domácnosti	Předhradí	99	1	0	F
5301	572101	1	1	181	8	Josef	Boháč			56	řidič	Předhradí	99	181	0	M
5301	572101	1	2	1	8	Zdeněk	Mikšovský			23	studující	Předhradí	99	1	0	M
5301	572101	1	1	181	9	Jiří	Dudek			28	živnostník	Předhradí	99	181	0	M
5301	572101	1	2	1	9	Stanislava	Mašková			61	důchodce	Předhradí	99	1	0	F
