OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2110	539848	1	1	901	1	Dana	Ullwerová	F	Mgr.		63	starostka obce	Vrané nad Vltavou	99	80	A
2110	539848	1	1	901	2	Pavel	Zděnek	M	Ing.		56	ministerský rada MPO	Vrané nad Vltavou	99	80	A
2110	539848	1	1	901	3	Ivana	Rážová	F			59	ředitelka MŠ	Vrané nad Vltavou	99	80	A
2110	539848	1	1	901	4	Jiří	Krafta	M			58	spolumajitel stavební firmy	Vrané nad Vltavou	99	80	A
2110	539848	1	1	901	5	David	Blažek	M			37	profesionální hasič	Vrané nad Vltavou	99	80	A
2110	539848	1	1	901	6	Stanislav	Drábek	M	JUDr.		59	advokát	Vrané nad Vltavou	99	80	A
2110	539848	1	1	901	7	Jana	Nováková	F	Mgr.	MBA	60	náměstkyně pro ošetřovatelskou péči FNM	Vrané nad Vltavou	99	80	A
2110	539848	1	1	901	8	Aleš	Kolář	M	JUDr.		61	advokát	Vrané nad Vltavou	99	80	A
2110	539848	1	1	901	9	Viktor	Janauer	M	Ing.		53	ředitel společnosti	Vrané nad Vltavou	99	80	A
2110	539848	1	1	901	10	Jiřina	Onderková	F			68	důchodkyně	Vrané nad Vltavou	99	80	A
2110	539848	1	1	901	11	David	Balling	M			25	provozní rekreačního areálu	Vrané nad Vltavou	99	80	A
2110	539848	1	1	901	12	Petra	Sýkorová	F	Ing.		49	soukromá podnikatelka	Vrané nad Vltavou	99	80	A
2110	539848	1	1	901	13	Ivana	Novotná	F			53	vedoucí skladového hospodařství a logistiky	Vrané nad Vltavou	99	80	A
2110	539848	1	1	901	14	Eva	Havlíčková	F			67	fyzioterapeut	Vrané nad Vltavou	99	80	A
2110	539848	1	1	901	15	Václav	Havlíček	M	Mgr.		55	soukromý podnikatel	Vrané nad Vltavou	99	80	A
2110	539848	1	2	902	1	Petr	Janeček	M			36	místostarosta obce	Vrané nad Vltavou	99	80	A
2110	539848	1	2	902	2	Jana	Neumanová	F	Mgr.		41	ředitelka neziskové organizace	Vrané nad Vltavou	99	80	A
2110	539848	1	2	902	3	Jan	Kukla	M	Ing.		35	pilot dopravního letadla	Vrané nad Vltavou	99	80	A
2110	539848	1	2	902	4	Jana	Kadlecová	F	Mgr.		35	učitelka ZŠ Vrané nad Vltavou	Vrané nad Vltavou	99	80	A
2110	539848	1	2	902	5	Petr	Němeček	M			50	soukromý podnikatel	Vrané nad Vltavou	99	80	A
2110	539848	1	2	902	6	Helena	Slavíčková	F	Ing.		43	manažerka soukromé společnosti	Vrané nad Vltavou	99	80	A
2110	539848	1	2	902	7	Medard	Konopík	M			59	hudebník	Vrané nad Vltavou	99	80	A
2110	539848	1	2	902	8	Jaroslava	Havlíčková	F	Mgr.		36	fyzioterapeutka	Vrané nad Vltavou	99	80	A
2110	539848	1	2	902	9	Jaroslav	Tejnický	M			65	obchodní manažer	Vrané nad Vltavou	99	80	A
2110	539848	1	2	902	10	Lenka	Lodrová	F			36	učitelka mateřské školy	Vrané nad Vltavou	99	80	A
2110	539848	1	2	902	11	Petr	Filip	M	Bc.		24	student Vysoké školy ekonomické v Praze	Vrané nad Vltavou	99	80	A
2110	539848	1	2	902	12	Natalie	Šťastná	F	Mgr.		42	zaměstnanec Evropského parlamentu	Vrané nad Vltavou	99	80	A
2110	539848	1	2	902	13	Eduard	Vošahlík	M			64	servisní technik	Vrané nad Vltavou	99	80	A
2110	539848	1	2	902	14	Jitka	Kocianová	F	JUDr.		60	právnička	Vrané nad Vltavou	99	80	A
2110	539848	1	2	902	15	Anna	Lupienská	F	Ing.		53	finanční manažerka	Vrané nad Vltavou	99	80	A
