OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6102	587885	1	1	802	1	Miroslav	Uhlíř			47	vedoucí skladu	Sedlejov	99	80	0	M
6102	587885	1	2	807	1	Josef	Boček			35	truhlář	Sedlejov	99	80	0	M
6102	587885	1	3	801	1	Jiří	Rohovský	MUDr.		48	lékař	Sedlejov	99	80	0	M
6102	587885	1	4	803	1	Miloš	Uhlíř	Ing.		45	člen ZD	Sedlejov	99	80	0	M
6102	587885	1	5	804	1	Jaroslava	Fridrichovská			32	švadlena VD Vývoj Třešť	Sedlejov	99	80	0	F
6102	587885	1	6	810	1	Stanislav	Pavlů			43	THP	Sedlejov	99	80	0	M
6102	587885	1	7	805	1	Jan	Kešnar			56	zaměstnanec ZD	Sedlejov	99	80	0	M
6102	587885	1	8	808	1	Jan	Křížek	Ing.		54	odborný učitel	Sedlejov	99	80	0	M
6102	587885	1	9	806	1	Hana	Chalupová			42	admin.pracovnice	Sedlejov	99	80	0	F
6102	587885	1	10	809	1	Milan	Beneš	Ing.		26	stavební inženýr	Sedlejov	99	80	0	M
