OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4207	567957	1	1	902	1	Jana	Bouchoucha Lésková	Ing.		39	ekonom - účetní	Habrovany	99	80	A	F
4207	567957	1	2	901	1	Petr	Najman			43	chemik	Habrovany	99	80	A	M
4207	567957	1	1	902	2	Josef	Malejovský			42	technolog	Habrovany	99	80	A	M
4207	567957	1	2	901	2	Jiří	Mareš			36	kontrolor	Habrovany	99	80	A	M
4207	567957	1	1	902	3	Petra	Marešová			47	zdravotní sestra	Habrovany	99	80	A	F
4207	567957	1	2	901	3	Radek	Machulda			44	chemik	Habrovany	99	80	A	M
4207	567957	1	1	902	4	Milan	Zámečník			56	operátor údržby	Habrovany	99	80	A	M
4207	567957	1	2	901	4	František	Bárta			52	řidič	Habrovany	99	80	A	M
4207	567957	1	1	902	5	Milan	Christoph			43	řidič	Habrovany	99	80	A	M
4207	567957	1	2	901	5	Jiří	Přibyl			38	týmový vedoucí	Habrovany	99	80	A	M
