OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3207	560952	1	1	901	1	Jaroslav	Jandejsek	M	Ing.		66	projektová a inženýrská činnost	Okrouhlé Hradiště	99	80	0
3207	560952	1	1	901	2	František	Houška	M	Mgr.		46	obchodní manažer	Konstantinovy Lázně	99	80	0
3207	560952	1	1	901	3	Pavel	Hošek	M			39	technik	Okrouhlé Hradiště	99	80	0
3207	560952	1	1	901	4	Zdeňka	Tahavská	F	Bc.		30	administrativní pracovnice	Konstantinovy Lázně	99	80	1
3207	560952	1	1	901	5	Zuzana	Böhmová	F			45	zdravotní sestra	Konstantinovy Lázně	99	80	0
3207	560952	1	1	901	6	Jiří	Danko	M			35	technik, inženýrská činnost	Konstantinovy Lázně	99	80	0
3207	560952	1	1	901	7	Martin	Surovčík	M			43	elektromechanik	Konstantinovy Lázně	99	80	0
3207	560952	1	1	901	8	Alena	Kadlecová	F			42	stavební technik	Břetislav	99	80	0
3207	560952	1	1	901	9	Veronika	Hodonická	F	Bc.		27	administrativní pracovnice	Okrouhlé Hradiště	99	80	1
3207	560952	1	1	901	10	Dagmar	Mudrová	F			35	administrativní pracovnice	Dlouhé Hradiště	99	80	0
3207	560952	1	1	901	11	Pavol	Janský	M			47	podnikatel	Břetislav	99	80	0
3207	560952	1	1	901	12	Josef	Ženíšek	M			58	podnikatel	Nová Ves	99	80	0
3207	560952	1	1	901	13	Josef	Míšek	M			55	důchodce	Konstantinovy Lázně	99	80	0
3207	560952	1	1	901	14	Karel	Prchal	M			69	důchodce	Konstantinovy Lázně	99	80	0
3207	560952	1	1	901	15	Petr	Smolík	M			68	důchodce	Konstantinovy Lázně	99	80	0
3207	560952	1	2	47	1	František	Souček	M			66	elektrikář	Konstantinovy Lázně	47	47	0
3207	560952	1	2	47	2	František	Hodonický	M	Ing.		56	podnikatel	Okrouhlé Hradiště	99	47	0
3207	560952	1	2	47	3	Zdeňka	Němcová	F			59	referentka	Okrouhlé Hradiště	99	47	0
3207	560952	1	2	47	4	Stanislav	Večeřa	M			53	dělník	Konstantinovy Lázně	47	47	0
3207	560952	1	2	47	5	Jiří	Jelínek	M			64	inv. důchodce	Břetislav	99	47	0
3207	560952	1	2	47	6	Jaroslav	Němec	M	JUDr.		66	důchodce	Okrouhlé Hradiště	99	47	0
3207	560952	1	2	47	7	Milan	Veškrna	M	Ing.		67	důchodce	Konstantinovy Lázně	99	47	0
3207	560952	1	2	47	8	Karel	Perička	M			51	dělník	Okrouhlé Hradiště	99	47	0
3207	560952	1	2	47	9	Josef	Nevařil	M			60	dělník	Poloučany	99	47	0
3207	560952	1	2	47	10	Pavel	Kratěk	M			59	důchodce	Konstantinovy Lázně	99	47	0
3207	560952	1	2	47	11	Danuše	Schmidtová	F			57	recepční	Konstantinovy Lázně	99	47	0
3207	560952	1	2	47	12	Dagmar	Terčová	F			57	poštovní doručovatelka	Břetislav	99	47	0
3207	560952	1	2	47	13	Zdeněk	Košina	M			58	dělník	Konstantinovy Lázně	99	47	0
3207	560952	1	2	47	14	Věra	Kunešová	F			66	důchodce	Konstantinovy Lázně	47	47	0
3207	560952	1	2	47	15	Karel	Rožánek	M	PaedDr.		71	učitel	Konstantinovy Lázně	47	47	0
3207	560952	1	3	902	1	Jiří	Kalista	M	Ing.		55	úředník	Konstantinovy Lázně	53	80	0
3207	560952	1	3	902	2	Karel	Luňák	M	Ing.		55	OSVČ	Konstantinovy Lázně	99	80	0
3207	560952	1	3	902	3	Robert	Reiss	M	Bc.		47	manažer	Konstantinovy Lázně	99	80	0
3207	560952	1	3	902	4	Ivana	Hampapová	F			64	ekonom	Konstantinovy Lázně	53	80	0
3207	560952	1	3	902	5	Eva	Kapicová	F	MUDr.		48	lékařka	Konstantinovy Lázně	99	80	0
3207	560952	1	3	902	6	Květoslava	Nuhlíčková	F	MUDr.		59	lékařka	Konstantinovy Lázně	99	80	0
3207	560952	1	3	902	7	Miroslav	Zwettler	M			47	stavbyvedoucí	Okrouhlé Hradiště	99	80	0
3207	560952	1	3	902	8	Helena	Zahrádková	F	Mgr. et Bc.		35	obchodní manažerka	Nová Ves	99	80	0
