OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6102	550281	1	1	801	1	Roman	Doležal	M			38	brusič	Hybrálec	99	80	A
6102	550281	1	2	810	1	Antonín	Pokorný	M	Mgr.		51	požární bezpečnost, vedoucí skladu	Hybrálec	99	80	A
6102	550281	1	3	809	1	Markéta	Gattringerová	F		DiS.	29	farmaceutický asistent	Hybrálec	99	80	A
6102	550281	1	4	803	1	Josef	Lindourek	M			43	IT manažer	Hybrálec	99	80	A
6102	550281	1	5	805	1	Tomáš	Pištora	M			55	dělník	Hybrálec	99	80	A
6102	550281	1	6	807	1	Aneta	Hegerová	F	Ing.		25	zahradní architekt, rostlinolékař	Hybrálec	99	80	A
6102	550281	1	7	802	1	Petr	Vácha	M			68	důchodce	Hybrálec	99	80	A
6102	550281	1	8	808	1	Eva	Stoklásková Hegerová	F	Ing.		51	zahradní a krajinný architekt	Hybrálec	99	80	A
6102	550281	1	9	804	1	Leoš	Delín	M	Ing.		46	podnikatel, jednatel	Hybrálec	99	80	A
6102	550281	1	10	806	1	Karolína	Buchtelová	F			48	nábytkář, čalouník	Hybrálec	99	80	A
