OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5302	574716	1	1	790	1	Martin	Táborský	Ing.		41	architekt, jednatel projekční kanceláře	Pardubice-Staré Město	790	790	A	M
5302	574716	1	2	47	1	Roman	Harmat			41	předseda Okresního výboru KSČM	Bílé Předměstí	47	47	A	M
5302	574716	1	3	1386	1	Jiří	Lejhanec	Ing.		53	soukromý podnikatel, org. Pardub. festivalu vína	Zelené Předměstí	99	776	A	M
5302	574716	1	4	768	1	Alena	Stehnová	Bc.		63	ředitelka MŠ Korálek	Bílé Předměstí	768	768	A	F
5302	574716	1	5	449	1	Vladimír	Martinec			68	hokej. internacionál, trenér, radní měst. obvodu	Zelené Předměstí	99	80	A	M
5302	574716	1	6	537	1	Filip	Sedlák	Mgr.		34	pedagog, protikorupční aktivista, trenér atletiky	Bílé Předměstí	782	782	A	M
5302	574716	1	7	1387	1	Michal	Pilař			32	projektový manažer	Bílé Předměstí	721	721	A	M
5302	574716	1	8	1114	1	Pavel	Kvapil			68	OSVČ - obchodník	Pardubice-Staré Město	99	1114	A	M
5302	574716	1	9	716	1	Martin	Řehounek			39	manažer	Bílé Předměstí	99	716	A	M
5302	574716	1	10	720	1	Vojtěch	Jirsa	Ing.	Ph.D.	32	dopravní urbanista	Bílé Předměstí	720	720	A	M
5302	574716	1	11	53	1	Patrik	Dospěl	Ing.		28	obchodní analytik	Bílé Předměstí	53	53	A	M
5302	574716	1	12	7	1	Rostislav	Bittner	Bc.		48	projektový manažer	Bílé Předměstí	7	7	A	M
5302	574716	1	1	790	2	Petr	Křivánek	Ing. arch.		51	architekt	Bílé Předměstí	99	790	A	M
5302	574716	1	2	47	2	Marie	Jeništová			66	důchodkyně	Zelené Předměstí	47	47	A	F
5302	574716	1	3	1386	2	Klára	Moravcová	Mgr.		40	dětský psycholog	Bílé Předměstí	99	770	A	F
5302	574716	1	4	768	2	Jaroslav	Menšík	Ing. arch.		67	starosta	Zelené Předměstí	768	768	A	M
5302	574716	1	5	449	2	René	Živný			44	radní Pard. kraje pro sport, cest.ruch a inform.	Zelené Předměstí	129	129	A	M
5302	574716	1	6	537	2	Jan	Řeháček		DiS.	46	IT technik, jednatel klubu přátel Pardubicka	Bílé Předměstí	99	80	A	M
5302	574716	1	7	1387	2	Marie	Hubálková	Mgr.		52	ředitelka Oblastní charity Pardubice	Pardubice-Staré Město	1	1	A	F
5302	574716	1	8	1114	2	Pavel	Frýda			53	OSVČ - obchodník	Zelené Předměstí	99	1114	A	M
5302	574716	1	9	716	2	Milan	Erber			39	finanční specialista	Bílé Předměstí	716	716	A	M
5302	574716	1	10	720	2	Jiří	Čáslavka	Mgr.		46	ekonom	Bílé Předměstí	99	720	A	M
5302	574716	1	11	53	2	David	Kollert	Mgr.		42	pedagog	Bílé Předměstí	53	53	A	M
5302	574716	1	12	7	2	Marcela	Jelínková			58	předsedkyně odborové organizace	Zelené Předměstí	7	7	A	F
5302	574716	1	1	790	3	Jana	Chaloupková	Ing.		32	dopravní technička	Zelené Předměstí	99	790	A	F
5302	574716	1	2	47	3	Kateřina	Snopková	Mgr.		35	referentka	Zelené Předměstí	99	47	A	F
5302	574716	1	3	1386	3	Pavel	Nevečeřal			66	farmář	Zelené Předměstí	99	776	A	M
5302	574716	1	4	768	3	Michal	Drenko	Bc.		39	personalista	Bílé Předměstí	768	768	A	M
5302	574716	1	5	449	3	Radek	Kňava			37	projekt.manažer v oboru lid. zdrojů a filantropie	Zelené Předměstí	99	80	A	M
5302	574716	1	6	537	3	Alexandra	Prokopová	Ing.		71	chemik, lektorka kroužků pro děti a ml., výtvarník	Pardubice-Staré Město	99	80	A	F
5302	574716	1	7	1387	3	Petr	Grulich	doc. Mgr.	Ph.D.	45	ředitel muzea Vých. Čech v HK, vysokošk. pedagog	Zelené Předměstí	99	181	A	M
5302	574716	1	8	1114	3	Jaroslav	Pokštefl			57	inv. důchodce	Zelené Předměstí	99	1114	A	M
5302	574716	1	9	716	3	Jaroslav	Míchal	PaedDr. Mgr.		61	pedagog a profesionální trenér	Zelené Předměstí	99	716	A	M
5302	574716	1	10	720	3	Ondřej	Beran	Mgr.	Ph.D.	39	vědecký pracovník, koordinátor výzkum. projektu VŠ	Zelené Předměstí	5	720	A	M
5302	574716	1	11	53	3	Ondřej	Šebek	Mgr.		46	manažer sportovního klubu	Zelené Předměstí	53	53	A	M
5302	574716	1	12	7	3	Markéta	Juchelková	Ing.		49	účetní poradce	Bílé Předměstí	7	7	A	F
5302	574716	1	1	790	4	Ivona	Koželská			46	zdravotní sestra	Bílé Předměstí	99	790	A	F
5302	574716	1	2	47	4	Petra	Harmatová			36	operátor	Bílé Předměstí	47	47	A	F
5302	574716	1	3	1386	4	Daniel	Palaščák			37	marketingový manager	Zelené Předměstí	99	770	A	M
5302	574716	1	4	768	4	Ivana	Dolečková			57	pracovnice v sociálních službách	Bílé Předměstí	768	768	A	F
5302	574716	1	5	449	4	Vít	Vavřina	Ing.		72	bývalý ředitel civilní části letiště Pardubice	Bílé Předměstí	129	129	A	M
5302	574716	1	6	537	4	Martin	Vraný	Ing.		41	specialista v oblasti živ. prostředí a zemědělství	Zelené Předměstí	99	80	A	M
5302	574716	1	7	1387	4	Kateřina	Křičková	Ing.		28	projektový specialista	Zelené Předměstí	721	721	A	F
5302	574716	1	8	1114	4	Lenka	Kvapilová			64	OSVČ - obchodník	Pardubice-Staré Město	99	1114	A	F
5302	574716	1	9	716	4	Petr	Novotný	Ing.	Ph.D., MBA	54	projektant dopravních staveb	Zelené Předměstí	99	716	A	M
5302	574716	1	10	720	4	Lenka	Španihelová	Mgr.		34	sociální pracovnice	Zelené Předměstí	720	720	A	F
5302	574716	1	11	53	4	Zuzana	Klimplová	Ing.		36	specialista v pojišťovnictví	Zelené Předměstí	53	53	A	F
5302	574716	1	12	7	4	Zuzana	Svatoňová	Mgr.		57	zástupce ředitele SOU Kladruby	Bílé Předměstí	7	7	A	F
5302	574716	1	1	790	5	Libor	Duga	Ing. arch.		43	architekt	Bílé Předměstí	99	790	A	M
5302	574716	1	2	47	5	Bohumil	Findejs			64	důchodce	Bílé Předměstí	47	47	A	M
5302	574716	1	3	1386	5	Klára	Jelinková	Mgr.		47	ředitel gymnázia	Zelené Předměstí	99	776	A	F
5302	574716	1	4	768	5	Jiří	Huráň	Ing.		59	zástupce ředitele SPŠE	Zelené Předměstí	768	768	A	M
5302	574716	1	5	449	5	Martin	Kubrycht	Mgr.		65	emeritní ředitel gymnázia, ved.trenér sport.gymn.	Zelené Předměstí	99	80	A	M
5302	574716	1	6	537	5	Kateřina	Pojkarová	Ing.	Ph.D.	41	VŠ pedagožka ekonometrie, trenérka atletiky	Bílé Předměstí	99	80	A	F
5302	574716	1	7	1387	5	František	Miláček			51	elektrikář	Zelené Předměstí	1	1	A	M
5302	574716	1	8	1114	5	Petra	Kollmanová			44	úřednice KÚ	Bílé Předměstí	99	1114	A	F
