OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6101	569640	1	1	902	1	Petr	Holub			46	řidič	Uhelná Příbram	99	80	0	M
6101	569640	1	2	901	1	Marie	Ostatnická			57	starostka městyse	Uhelná Příbram	1	80	0	F
6101	569640	1	1	902	2	Viktor	Smutný			35	majitel firmy Smutný-Interiery	Uhelná Příbram	99	80	0	M
6101	569640	1	2	901	2	Blanka	Pešková			40	zdravotní sestra	Pukšice	99	80	0	F
6101	569640	1	1	902	3	Václav	Jarolím			32	řidič sanitky	Uhelná Příbram	99	80	0	M
6101	569640	1	2	901	3	Miroslava	Horáková			37	v domácnosti	Pukšice	99	80	0	F
6101	569640	1	1	902	4	Jan	Šrámek			37	referent odbytu	Uhelná Příbram	99	80	0	M
6101	569640	1	2	901	4	Eva	Boháčová			34	účetní	Uhelná Příbram	99	80	0	F
6101	569640	1	1	902	5	Petr	Smutný	Ing.		25	student doktorandského studia	Uhelná Příbram	99	80	0	M
6101	569640	1	2	901	5	Olga	Švecová			59	důchodce	Uhelná Příbram	99	80	0	F
6101	569640	1	1	902	6	Zdeněk	Jelínek			34	truhlář	Uhelná Příbram	99	80	0	M
6101	569640	1	2	901	6	Jana	Rejchartová			61	důchodce	Uhelná Příbram	99	80	0	F
6101	569640	1	1	902	7	Michal	Kadleček	MgA.		42	výtvarník	Uhelná Příbram	99	80	0	M
6101	569640	1	2	901	7	Milada	Běláková			46	vychovatelka	Uhelná Příbram	99	80	0	F
6101	569640	1	1	902	8	Zbyněk	Ježek			42	traktorista ZOD	Pukšice	99	80	0	M
6101	569640	1	2	901	8	Petra	Krejčíková			36	účetní- rodičovská dovolená	Uhelná Příbram	99	80	0	F
6101	569640	1	1	902	9	Petr	Málek			32	strojní mechanik	Uhelná Příbram	99	80	0	M
6101	569640	1	2	901	9	Zdena	Holubová			37	ošetřovatelka v živ.výr.ZOD	Uhelná Příbram	99	80	0	F
