OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2103	532177	1	1	901	1	Jiří	POSPÍŠIL	M			50	OSVČ	Tuřany	99	80	A
2103	532177	1	1	901	2	Kateřina	VYKOUKOVÁ	F			43	učitelka MŠ	Tuřany	99	80	A
2103	532177	1	1	901	3	Petr	KOCÁB	M	Ing.		49	OSVČ	Tuřany	99	80	A
2103	532177	1	1	901	4	Zbyněk	SOMOL	M			34	zámečník	Byseň	99	80	A
2103	532177	1	1	901	5	Jaroslav	TUNKA	M	Bc.		43	OSVČ	Tuřany	99	80	A
2103	532177	1	1	901	6	Renata	JANOUŠKOVÁ	F			57	administrativní pracovnice	Tuřany	99	80	A
2103	532177	1	1	901	7	Ľubomír	ZEMKO	M	Ing.		50	OSVČ	Tuřany	99	80	A
2103	532177	1	1	901	8	Miloslav	ŠTÁDLÍK	M			44	OSVČ	Tuřany	99	80	A
2103	532177	1	1	901	9	Jan	LHOTA	M			54	úředník	Tuřany	47	80	A
2103	532177	1	2	902	1	Štěpánka	FIŠEROVÁ	F			40	projektový manažer	Tuřany	99	80	A
2103	532177	1	2	902	2	Jitka	JANOUCHOVÁ	F			58	OSVČ	Tuřany	99	80	A
2103	532177	1	2	902	3	Lucie	KRAUSOVÁ	F	Mgr.		28	pracovnice tiskového oddělení	Tuřany	99	80	A
2103	532177	1	2	902	4	Gabriela	GÁBOROVÁ	F	Ing.		36	finanční analytik	Tuřany	99	80	A
2103	532177	1	2	902	5	Josef	KRBEC	M	Ing.		74	důchodce	Tuřany	99	80	A
2103	532177	1	2	902	6	Štefan	GÁBOR	M	Mgr.		43	policista	Tuřany	99	80	A
2103	532177	1	2	902	7	Markéta	SÝKOROVÁ	F			30	cukrářka	Tuřany	99	80	A
2103	532177	1	2	902	8	Helena	KUNOVÁ	F			63	důchodce	Tuřany	99	80	A
2103	532177	1	2	902	9	Eva	MŰLLEROVÁ	F			22	studentka VŠ	Tuřany	99	80	A
