OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8104	599867	1	1	901	1	Viktor	Dubovský	RNDr.	Ph.D.	38	odborný asistent VŠB TÚ Ostrava	Spálov	99	80	A	M
8104	599867	1	2	1	1	Ludmila	Sucháčková			50	starostka	Spálov	99	1	A	F
8104	599867	1	1	901	2	Jiří	Kaňa			48	mechanizátor	Spálov	99	80	A	M
8104	599867	1	2	1	2	Oldřich	Kostka			47	agronom	Spálov	99	1	A	M
8104	599867	1	1	901	3	Martina	Kantorová			38	účetní	Spálov	99	80	A	F
8104	599867	1	2	1	3	Marie	Flodrová			50	zdravotní sestra	Spálov	99	1	A	F
8104	599867	1	1	901	4	Tadeáš	Chuděj			25	obchodní zástupce	Spálov	99	80	A	M
8104	599867	1	2	1	4	Miroslav	Král			56	podnikatel	Spálov	1	1	A	M
8104	599867	1	1	901	5	Daniela	Maršálková			27	zdravotní sestra	Spálov	99	80	A	F
8104	599867	1	2	1	5	Martin	Bláha	Ing.		39	podnikatel	Spálov	99	1	A	M
8104	599867	1	1	901	6	Luděk	Remeš			44	plánovač výroby	Spálov	99	80	A	M
8104	599867	1	2	1	6	Ilona	Zálešáková			49	vedoucí školní jídelny	Spálov	99	1	A	F
8104	599867	1	1	901	7	Luděk	Klevar			49	řidič	Spálov	99	80	A	M
8104	599867	1	2	1	7	Alois	Mik			56	technik	Spálov	99	1	A	M
