OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8101	551911	1	1	904	1	Dušan	Ferenc	Ing. arch.		66	projektant	Stará Ves	99	80	A	M
8101	551911	1	2	901	1	Petr	Mikulenka	Ing.	Ph.D.	48	revírník LČR, s.p.	Žďárský potok	99	80	A	M
8101	551911	1	3	902	1	Jan	Bršťák	Bc.		44	podnikatel	Stará Ves	99	80	A	M
8101	551911	1	4	903	1	Pavel	Kolář	Ing.		63	investiční poradce	Stará Ves	99	80	A	M
8101	551911	1	1	904	2	Zdeňka	Jakubcová	Ing.		48	vedoucí finančního odboru	Stará Ves	99	80	A	F
8101	551911	1	2	901	2	Pavlína	Chlupová	Bc.	DiS.	54	sociální pracovník, referent odboru	Stará Ves	99	80	A	F
8101	551911	1	3	902	2	Martina	Žáková			44	starostka obce	Stará Ves	99	80	A	F
8101	551911	1	4	903	2	Adam	Kožina	Ing.		37	konzultant IT	Stará Ves	99	80	A	M
8101	551911	1	1	904	3	Kamil	Knapek			30	obráběč kovů	Stará Ves	99	80	A	M
8101	551911	1	2	901	3	Petr	Ryšánek			50	OSVČ	Stará Ves	99	80	A	M
8101	551911	1	3	902	3	Eva	Pinďáková	Ing.		47	učitelka ZŠ	Stará Ves	99	80	A	F
8101	551911	1	4	903	3	Eva	Domanská			42	technolog v oboru chemie	Stará Ves	99	80	A	F
8101	551911	1	1	904	4	Ivana	Sojková			54	správce objektu	Stará Ves	99	80	A	F
8101	551911	1	2	901	4	Růžena	Hošková			59	OSVČ	Stará Ves	99	80	A	F
8101	551911	1	3	902	4	Zdeněk	Horký			39	OSVČ	Stará Ves	99	80	A	M
8101	551911	1	4	903	4	Jakub	Ludwig			31	státní zaměstnanec MV	Stará Ves	99	80	A	M
8101	551911	1	1	904	5	Zdeněk	Kistan	Ing.		39	státní zaměstnanec MV	Žďárský potok	99	80	A	M
8101	551911	1	2	901	5	Tomáš	Přikryl			37	OSVČ	Žďárský potok	99	80	A	M
8101	551911	1	3	902	5	Jan	Janků			46	OSVČ	Stará Ves	99	80	A	M
8101	551911	1	4	903	5	Lenka	Tihelková			47	investiční referent	Stará Ves	99	80	A	F
8101	551911	1	1	904	6	Karel	Stržínek			58	lesní technicko - hospodářský pracovník	Stará Ves	99	80	A	M
8101	551911	1	2	901	6	Martin	Byrtus			46	projektant, podnikatel	Stará Ves	99	80	A	M
8101	551911	1	3	902	6	Tomáš	Lašák			32	traktorista	Stará Ves	99	80	A	M
8101	551911	1	4	903	6	Jana	Liščinská			51	pojišťovací revident	Stará Ves	99	80	A	F
8101	551911	1	1	904	7	Stanislav	Pavlík			33	OSVČ	Stará Ves	99	80	A	M
8101	551911	1	2	901	7	Jiří	Tyl			52	OSVČ	Stará Ves	99	80	A	M
8101	551911	1	3	902	7	Danuše	Neshodová			55	OSVČ	Stará Ves	99	80	A	F
8101	551911	1	4	903	7	Svatopluk	Juřina			64	důchodce	Stará Ves	99	80	A	M
8101	551911	1	1	904	8	Miroslava	Prášilová			59	sociální pracovnice	Stará Ves	99	80	A	F
8101	551911	1	2	901	8	Jan	Vavřík	Ing.		43	stavební inženýr	Žďárský potok	99	80	A	M
8101	551911	1	3	902	8	Sylvie	Bršťáková	Bc.		42	technický pracovník	Stará Ves	99	80	A	F
8101	551911	1	4	903	8	Lukáš	Vyroubal			46	OSVČ	Stará Ves	99	80	A	M
8101	551911	1	1	904	9	Gabriela	Hansliánová		DiS.	27	zdravotní laborant	Stará Ves	99	80	A	F
8101	551911	1	2	901	9	Radim	Zobal			42	technický pracovník	Stará Ves	99	80	A	M
8101	551911	1	3	902	9	Hana	Slováková			51	administrativní pracovník	Stará Ves	99	80	A	F
8101	551911	1	4	903	9	Věra	Kolářová	Bc.		60	zdravotní sestra RZP	Stará Ves	99	80	A	F
