OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6103	547735	1	1	7	1	Jiří	Ježek	M			39	zaměstnanec bezpeč. agentury	Čejov	7	7	0
6103	547735	1	1	7	2	Jana	Neuberová	F			39	ředitelka MŠ	Čejov	99	7	0
6103	547735	1	1	7	3	Stanislav	Svoboda	M			34	OSVČ	Čejov	99	7	0
6103	547735	1	1	7	4	Tomáš	Doležal	M			36	vedoucí realizace staveb	Čejov	7	7	0
6103	547735	1	1	7	5	Lenka	Viterová	F			46	OSVČ	Čejov	99	7	0
6103	547735	1	1	7	6	Zdenek	Moravec	M			29	OSVČ	Čejov	99	7	0
6103	547735	1	1	7	7	David	Janda	M			33	OSVČ	Čejov	99	7	0
6103	547735	1	1	7	8	Petr	Doležal	M			34	směnový mistr	Čejov	99	7	0
6103	547735	1	1	7	9	Vladimír	Moravec	M			33	OSVČ	Čejov	99	7	0
6103	547735	1	2	47	1	Jaromír	Prokop	M	Ing.		58	státní zaměstnanec	Čejov	99	47	0
6103	547735	1	2	47	2	Josef	Svoboda	M	Bc.		32	technik	Čejov	47	47	0
6103	547735	1	2	47	3	Jaromír	Neuber	M			53	živnostník	Čejov	47	47	0
6103	547735	1	2	47	4	Martina	Čechová	F	Ing.		31	ekonom	Čejov	99	47	0
6103	547735	1	2	47	5	Petr	Alenka	M			43	zootechnik	Čejov	99	47	0
6103	547735	1	2	47	6	Radek	Moravec	M			34	dělník	Čejov	99	47	0
6103	547735	1	2	47	7	Karel	Beneš	M			40	instalatér	Čejov	99	47	0
6103	547735	1	2	47	8	Marie	Žatečková	F			55	účetní	Čejov	47	47	0
6103	547735	1	2	47	9	Bohumíra	Troppová	F			56	pečovatelka	Čejov	47	47	0
