OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6203	583421	1	1	901	1	Kamil	Ferda	M	Ing.		37	starosta obce	Moravské Bránice	99	80	0
6203	583421	1	1	901	2	Jan	Trecha	M	Ing.		40	zástupce ředitele, správce sítě	Moravské Bránice	99	80	0
6203	583421	1	1	901	3	Karel	Rathouzský	M			34	soukromý zemědělec	Moravské Bránice	99	80	0
6203	583421	1	1	901	4	Jan	Plaček	M	Ing.		36	vinař	Moravské Bránice	99	80	0
6203	583421	1	1	901	5	Antonín	Schoř	M			41	elektromechanik	Moravské Bránice	99	80	0
6203	583421	1	1	901	6	Martin	Zaplatílek	M	Mgr.		40	ředitel společnosti	Moravské Bránice	99	80	0
6203	583421	1	1	901	7	Michal	Vanke	M			38	obchodní zástupce	Moravské Bránice	99	80	0
6203	583421	1	1	901	8	Hana	Jurajdová	F	Ing.	Ph.D.	45	ekonomka, sociální pracovnice	Moravské Bránice	99	80	0
6203	583421	1	1	901	9	Lenka	Badinová	F	Bc.		41	učitelka	Moravské Bránice	99	80	0
6203	583421	1	1	901	10	Monika	Brustmannová	F			34	realizační pracovník	Moravské Bránice	99	80	0
6203	583421	1	1	901	11	Radomír	Pirožek	M			43	strojní mechanik	Moravské Bránice	99	80	0
6203	583421	1	1	901	12	Chrudoš	Tvrdý	M			49	technik telekomunikací	Moravské Bránice	99	80	0
6203	583421	1	1	901	13	Pavel	Fraiberg	M			29	řidič	Moravské Bránice	99	80	0
6203	583421	1	1	901	14	Jana	Rathouzská	F	Mgr.		33	lékárnice	Moravské Bránice	99	80	0
6203	583421	1	1	901	15	Tomáš	Hron	M			44	živnostník	Moravské Bránice	99	80	0
