OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4102	555738	1	1	902	1	Kamila	Novotná			46	soukromá podnikatelka	Vojkovice	99	80	0	F
4102	555738	1	2	901	1	Luboš	Garaj			41	starosta obce	Vojkovice	99	80	0	M
4102	555738	1	3	47	1	Jaroslav	Soldán			60	důchodce	Vojkovice	47	47	0	M
4102	555738	1	1	902	2	Petr	Musil			47	autodopravce	Jakubov	99	80	0	M
4102	555738	1	2	901	2	Petr	Andreanský			45	topič - údržbář	Jakubov	99	80	0	M
4102	555738	1	3	47	2	Barbora	Vojtová			32	tajemnice krajské rady KSČM	Jakubov	47	47	0	F
4102	555738	1	1	902	3	Zdeněk	Kubálek	Mgr.		45	manažer, trenér mládeže	Vojkovice	99	80	0	M
4102	555738	1	2	901	3	Roman	Maléř	Mgr.		43	státní zaměstnanec	Vojkovice	99	80	0	M
4102	555738	1	3	47	3	Václav	Kubálek			71	důchodce	Vojkovice	47	47	0	M
4102	555738	1	1	902	4	Richard	Pelikán			33	truhlář	Jakubov	99	80	0	M
4102	555738	1	2	901	4	Ladislav	Šůcha			45	údržbář	Vojkovice	99	80	0	M
4102	555738	1	3	47	4	Eliška	Vojtová			52	invalidní důchodce	Jakubov	47	47	0	F
4102	555738	1	1	902	5	Robert	Horn			40	technik	Vojkovice	99	80	0	M
4102	555738	1	2	901	5	Karel	Pikous			56	zámečník	Vojkovice	99	80	0	M
4102	555738	1	1	902	6	Roman	Lekeš			43	živnostník	Vojkovice	99	80	0	M
4102	555738	1	2	901	6	Jiří	Choděra			52	údržbář	Vojkovice	99	80	0	M
4102	555738	1	1	902	7	Irena	Jordánová			44	vychovatelka	Jakubov	99	80	0	F
4102	555738	1	2	901	7	Martin	Procházka			40	zámečník	Vojkovice	99	80	0	M
4102	555738	1	1	902	8	Ivan	Král			71	důchodce	Jakubov	99	80	0	M
4102	555738	1	1	902	9	Norbert	Čermák	Ing.		65	důchodce	Vojkovice	99	80	0	M
