OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2105	526622	1	1	813	1	Ivana	Horká			46	účetní	Rohozec	99	80	0	F
2105	526622	1	2	806	1	Vladimír	Michálek	Ing.		43	NZM Praha	Rohozec	99	80	0	M
2105	526622	1	3	805	1	Jiří	Vaníček	Ing.		46	ekonom	Rohozec	99	80	0	M
2105	526622	1	4	809	1	Aleš	Veselý			42	mechanizátor	Rohozec	99	80	0	M
2105	526622	1	5	802	1	Vladimír	Hájek			39	technik	Rohozec	99	80	0	M
2105	526622	1	6	804	1	Alena	Šindelářová			66	důchodce	Rohozec	99	80	0	F
2105	526622	1	7	814	1	Jana	Králová			50	učitelka MŠ	Rohozec	99	80	0	F
2105	526622	1	8	808	1	Jaromír	Vojáček			55	opravář	Rohozec	99	80	0	M
2105	526622	1	9	810	1	Petr	Vařečka			39	řidič	Rohozec	99	80	0	M
2105	526622	1	10	807	1	Břetislav	Vařečka	Ing.		46	technik	Rohozec	99	80	0	M
2105	526622	1	11	812	1	Martin	Horký			28	OSVČ	Rohozec	99	80	0	M
2105	526622	1	12	803	1	Tomáš	Bíža			26	hasič	Rohozec	99	80	0	M
2105	526622	1	13	811	1	Renata	Veselá			39	dokumentátorka	Rohozec	99	80	0	F
2105	526622	1	14	801	1	Jan	Kramář	Mgr.		39	učitel	Rohozec	99	80	0	M
