OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5202	573825	1	1	901	1	Dana	Kracíková	Ing.		61	starostka, ekonom	Železnice	99	80	A	F
5202	573825	1	1	901	2	Martin	Jakubec			39	technik	Železnice	99	80	A	M
5202	573825	1	1	901	3	Lubor	Zelený	Ing.		42	výzkumný pracovník	Těšín	99	80	A	M
5202	573825	1	1	901	4	Martin	Mencl			44	OSVČ	Cidlina	99	80	A	M
5202	573825	1	1	901	5	Lukáš	Pospíšil			35	truhlář	Zámezí	99	80	A	M
5202	573825	1	1	901	6	Jan	Maťátko			52	technik	Železnice	99	80	A	M
5202	573825	1	1	901	7	Pavel	Kozák			60	technik	Železnice	99	80	A	M
5202	573825	1	1	901	8	Eva	Trojanová			60	knihovnice	Železnice	99	80	A	F
5202	573825	1	1	901	9	Soňa	Munzarová	Mgr.		44	ředitelka základní a mateřské školy	Železnice	99	80	A	F
5202	573825	1	1	901	10	Simona	Hrabalová			52	pracovnice muzea	Železnice	99	80	A	F
5202	573825	1	1	901	11	David	Jung			47	vedoucí sociálního podniku	Železnice	99	80	A	M
5202	573825	1	1	901	12	Jakub	Kyselo			35	technik	Železnice	99	80	A	M
5202	573825	1	1	901	13	David	Rejlek	Bc.		47	ředitel oblastní charity	Železnice	1	80	A	M
5202	573825	1	1	901	14	Milan	Singer			68	důchodce	Železnice	99	80	A	M
5202	573825	1	1	901	15	Jiří	Jína	Mgr.		32	učitel	Železnice	99	80	A	M
