OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6105	595462	1	1	803	1	Josef	Sláma	M			32	profesionální hasič	Daňkovice	99	80	A
6105	595462	1	2	801	1	Drahomíra	Kozáková	F			42	vedoucí marketingu	Daňkovice	99	80	A
6105	595462	1	3	802	1	Lenka	Slámová	F	Ing.		29	projektový manažer	Daňkovice	99	80	A
6105	595462	1	4	810	1	Petr	Neděla	M			33	automechanik	Daňkovice	99	80	A
6105	595462	1	5	805	1	Lenka	Kulíšková	F			43	pokojská	Daňkovice	99	80	A
6105	595462	1	6	804	1	Kryštof	Benoni	M			40	novinář	Daňkovice	99	80	A
6105	595462	1	7	811	1	Tomáš	Pospíšil	M			40	elektromechanik	Daňkovice	99	80	A
6105	595462	1	8	809	1	Milan	Kubík	M			40	mistr	Daňkovice	99	80	A
6105	595462	1	9	807	1	Martin	Kulíšek	M			40	řidič	Daňkovice	99	80	A
6105	595462	1	10	812	1	Vlastimil	Plocek	M			43	programátor	Daňkovice	99	80	A
6105	595462	1	11	808	1	Jaroslava	Machalová				39	učitelka	Daňkovice	99	80	A
6105	595462	1	12	806	1	Martin	Bureš	M			31	hasič	Daňkovice	99	80	A
