OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4103	560316	1	1	7	1	Zdeněk	Paulus			48	hasič	Bukovany	99	7	A	M
4103	560316	1	2	166	1	Miroslav	Stropek			57	starosta obce	Bukovany	166	166	A	M
4103	560316	1	3	548	1	Vojtěch	Hanzlík			55	úředník	Bukovany	769	769	A	M
4103	560316	1	4	901	1	Ladislav	Biernát			59	úředník MěÚ Nová Role	Bukovany	99	80	A	M
4103	560316	1	1	7	2	Lenka	Hanušová	Mgr.		43	sociální pracovnice	Bukovany	99	7	A	F
4103	560316	1	2	166	2	Ivana	Bláhová			53	účetní	Bukovany	99	166	A	F
4103	560316	1	3	548	2	Martina	Kohárová			24	pracovnice ČP	Bukovany	99	80	A	F
4103	560316	1	4	901	2	Darja	Guzaničová	Bc.		28	OSVČ	Bukovany	99	80	A	F
4103	560316	1	1	7	3	Jiří	Šafář			52	učitel odborného výcviku	Bukovany	99	7	A	M
4103	560316	1	2	166	3	Martin	Severa			46	vedoucí výroby	Bukovany	99	166	A	M
4103	560316	1	3	548	3	Jan	Koptík			47	elektrikář	Bukovany	99	80	A	M
4103	560316	1	4	901	3	Helena	Ďurišová			53	v domácnosti	Bukovany	99	80	A	F
4103	560316	1	1	7	4	Jiří	Rozsnyaki			58	skladník	Bukovany	99	7	A	M
4103	560316	1	2	166	4	Andrea	Csorbová	Mgr.		33	učitelka	Bukovany	99	166	A	F
4103	560316	1	3	548	4	Martina	Komárková			31	mateřská dovolená	Bukovany	99	80	A	F
4103	560316	1	4	901	4	Ivan	Klinko			57	OSVČ	Bukovany	99	80	A	M
4103	560316	1	1	7	5	Eva	Dušáková			38	ověřovatel dávek státní soc. podpory	Bukovany	99	7	A	F
4103	560316	1	2	166	5	Ladislav	Šedivec			34	policista	Bukovany	99	166	A	M
4103	560316	1	3	548	5	František	Vacík			70	důchodce	Bukovany	99	80	A	M
4103	560316	1	4	901	5	Lenka	Csáková			55	dělnice	Bukovany	99	80	A	F
4103	560316	1	1	7	6	Jiří	Sarkisov			43	zámečník	Bukovany	99	7	A	M
4103	560316	1	2	166	6	Pavel	Kohoutek			37	policista	Bukovany	99	166	A	M
4103	560316	1	3	548	6	Jana	Kuková			33	mateřská dovolená	Bukovany	99	80	A	F
4103	560316	1	4	901	6	Petr	Stejskal			54	řezník	Bukovany	99	80	A	M
4103	560316	1	1	7	7	Jaroslav	Pánek			42	expedice - skladník	Bukovany	99	7	A	M
4103	560316	1	2	166	7	Josef	Ticha			42	technik	Bukovany	99	166	A	M
4103	560316	1	3	548	7	Alexandr	Materna			40	referent ve výrobním procesu	Bukovany	99	80	A	M
4103	560316	1	4	901	7	Jaroslav	Jouza			53	dělník	Bukovany	99	80	A	M
4103	560316	1	1	7	8	Radek	Kalbáč			52	zámečník	Bukovany	99	7	A	M
4103	560316	1	2	166	8	Marie	Severová			41	bankovní úředník	Bukovany	99	166	A	F
4103	560316	1	3	548	8	Jana	Sengelová			56	invalidní důchodce	Bukovany	99	80	A	F
4103	560316	1	1	7	9	Josef	Šíma			60	cukrář	Bukovany	99	7	A	M
4103	560316	1	2	166	9	Soňa	Urbanová			41	administrativní pracovník	Bukovany	99	166	A	F
