OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6203	583529	1	1	717	1	Michal	Kmínek			34	řidič	Odrovice	717	717	0	M
6203	583529	1	2	901	1	Oldřich	Beránek			35	živnostník	Odrovice	99	80	0	M
6203	583529	1	3	902	1	Vladimíra	Cahová			49	skladnice	Odrovice	99	80	0	F
6203	583529	1	1	717	2	Petr	Úlehla			34	řidič	Odrovice	717	717	0	M
6203	583529	1	2	901	2	Kateřina	Kardošová	Mgr.		37	učitelka	Odrovice	99	80	0	F
6203	583529	1	3	902	2	Jaroslav	Divín			41	mechanik	Odrovice	99	80	0	M
6203	583529	1	1	717	3	Miloslav	Fiala			36	řidič	Odrovice	717	717	0	M
6203	583529	1	2	901	3	Bohumil	Oulehla			66	důchodce	Odrovice	99	80	0	M
6203	583529	1	3	902	3	Karel	Kohut			42	řidič	Odrovice	99	80	0	M
6203	583529	1	2	901	4	František	Salajka			27	strojník	Odrovice	99	80	0	M
6203	583529	1	3	902	4	Jaroslav	Koudela	Ing.		38	technik	Odrovice	99	80	0	M
6203	583529	1	2	901	5	Jiří	Vedral			35	živnostník	Odrovice	99	80	0	M
6203	583529	1	3	902	5	Zdeněk	Mezuláník			53	strojař	Odrovice	99	80	0	M
