OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2102	531944	1	1	901	1	Hana	Maivaldová	F	Ing.		56	starostka	Vráž	99	80	A
2102	531944	1	1	901	2	Pavel	Gall	M	Ing.		58	podnikatel	Vráž	99	80	A
2102	531944	1	1	901	3	Luděk	Thomayer	M	Ing.		51	projektový manažer	Vráž	99	80	A
2102	531944	1	1	901	4	Petr	Jizba	M			43	podnikatel	Vráž	99	80	A
2102	531944	1	1	901	5	Stanislav	Soukup	M			43	podnikatel	Vráž	99	80	A
2102	531944	1	1	901	6	Václav	Škrland	M			44	revizní technik	Vráž	99	80	A
2102	531944	1	1	901	7	Šárka	Zvolenská	F	Mgr.		51	učitelka	Vráž	99	80	A
2102	531944	1	1	901	8	Jana	Tomíčková	F	Ing.		62	důchodkyně	Vráž	99	80	A
2102	531944	1	1	901	9	Daniel	Slivka	M	Ing.		31	úředník MŠMT	Vráž	99	80	A
2102	531944	1	1	901	10	Miroslava	Svobodová	F			66	důchodkyně	Vráž	99	80	A
2102	531944	1	1	901	11	Šimon	Bercha	M	Mgr.		40	hydrolog	Vráž	99	80	A
2102	531944	1	1	901	12	Martin	Konečný	M	Ing.		45	softwarový inženýr	Vráž	99	80	A
2102	531944	1	1	901	13	Jan	Böhm	M			45	podnikatel	Vráž	99	80	A
2102	531944	1	1	901	14	Jaroslav	Jelínek	M			74	důchodce	Vráž	99	80	A
2102	531944	1	1	901	15	Jaroslav	Jonák	M			76	důchodce	Vráž	99	80	A
