OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7204	585343	1	1	1	1	Marie	Zbranková	F			50	účetní	Kašava	1	1	0
7204	585343	1	1	1	2	Josef	Šarman	M			54	OSVČ	Kašava	1	1	0
7204	585343	1	1	1	3	Hana	Černochová	F			59	důchodkyně	Kašava	1	1	0
7204	585343	1	1	1	4	Marie	Vyvlečková	F			57	účetní	Kašava	99	1	0
7204	585343	1	1	1	5	Bohuslav	Minařík	M			58	technik	Kašava	99	1	0
7204	585343	1	1	1	6	Jiří	Pisarčík	M			40	slévárenský dělník	Kašava	99	1	0
7204	585343	1	1	1	7	Marie	Kuželová	F			38	péče o osobu blízkou	Kašava	99	1	0
7204	585343	1	1	1	8	Magda	Skybová	F			30	mateřská dovolená	Kašava	99	1	0
7204	585343	1	1	1	9	Pavel	Zbranek	M	Ing.		28	technik	Kašava	99	1	0
7204	585343	1	1	1	10	Ladislav	Zbranek	M			41	automechanik	Kašava	99	1	0
7204	585343	1	1	1	11	Miroslava	Kruťová	F			57	důchodkyně	Kašava	99	1	0
7204	585343	1	1	1	12	Anastázie	Jurášková	F			64	místostarostka	Kašava	1	1	0
7204	585343	1	1	1	13	Zdeňka	Topičová	F			54	dělnice	Kašava	99	1	0
7204	585343	1	2	471	1	Alena	Patáková	F	Mgr.		58	ředitelka školy	Kašava	99	80	0
7204	585343	1	2	471	2	Jana	Šindelářová	F	Mgr.		49	učitelka	Kašava	99	80	0
7204	585343	1	2	471	3	Vlastimil	Macík	M			43	školník	Kašava	99	80	0
7204	585343	1	2	471	4	Petr	Černoch	M	Bc.		27	učitel ZUŠ	Kašava	99	80	0
7204	585343	1	2	471	5	Rostislav	Šarman	M			55	technik	Kašava	99	80	0
7204	585343	1	2	471	6	Radek	Březík	M			46	soukromý podnikatel	Kašava	99	80	0
7204	585343	1	2	471	7	Petra	Drábková	F			35	účetní	Kašava	99	80	0
7204	585343	1	2	471	8	Jan	Machala	M			31	lakýrník	Kašava	99	80	0
7204	585343	1	2	471	9	Gabriela	Oškerová	F			33	mateřská dovolená	Kašava	99	80	0
7204	585343	1	2	471	10	Marie	Bořutová	F			59	sanitářka	Kašava	99	80	0
7204	585343	1	2	471	11	Marek	Langer	M			24	automechanik	Kašava	99	80	0
7204	585343	1	2	471	12	Pavla	Rousová	F			43	vedoucí pošty	Kašava	99	80	0
7204	585343	1	2	471	13	Irena	Dronková	F			46	zahradnice	Kašava	99	80	0
7204	585343	1	3	7	1	Zdeněk	Holík	M			58	tribolog, sklad ND	Kašava	99	7	0
7204	585343	1	3	7	2	Věra	Lajzová	F			60	zdravotní sestra v penzi	Kašava	7	7	0
7204	585343	1	3	7	3	Milan	Březík	M			36	soukromý podnikatel	Kašava	99	7	0
