OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5304	581178	1	1	7	1	Miroslav	Stejskal	JUDr.		55	starosta	Výprachtice	7	7	0	M
5304	581178	1	2	801	1	Martin	Jandejsek	Bc.		28	konstruktér	Koburk	99	80	0	M
5304	581178	1	3	901	1	Kateřina	Medková			34	v domácnosti	Výprachtice	99	80	0	F
5304	581178	1	4	802	1	Alice	Uhrová			20	servírka	Výprachtice	99	80	0	F
5304	581178	1	1	7	2	Luboš	Merta			40	podnikatel	Výprachtice	99	7	0	M
5304	581178	1	3	901	2	Lubomír	Kubíček			38	programátor a obsluha CNR	Výprachtice	99	80	0	M
5304	581178	1	1	7	3	Jiří	Falta	Ing.		49	technolog	Výprachtice	99	7	0	M
5304	581178	1	3	901	3	Milan	Brejša			45	vedoucí projektu	Výprachtice	99	80	0	M
5304	581178	1	1	7	4	Věra	Jandejsková			48	plánovač	Koburk	99	7	0	F
5304	581178	1	3	901	4	Vendula	Indrová	Ing.		33	OSVČ	Výprachtice	99	80	0	F
5304	581178	1	1	7	5	Jiří	Kulhánek			55	mistr	Výprachtice	99	7	0	M
5304	581178	1	3	901	5	David	Petr			28	podnikatel	Výprachtice	99	80	0	M
5304	581178	1	1	7	6	Jiří	Pfeifer			53	manager	Výprachtice	99	7	0	M
5304	581178	1	1	7	7	Hana	Katzerová	Mgr.		46	učitelka	Koburk	99	7	0	F
5304	581178	1	1	7	8	Jan	Koubek			39	provozní pracovník	Výprachtice	99	7	0	M
5304	581178	1	1	7	9	Jiří	Formánek	Mgr.		39	učitel	Výprachtice	99	7	0	M
