OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7102	569798	1	1	901	1	Milena	Vaňková	F			29	prodavačka	Horní Loděnice	99	80	A
7102	569798	1	1	901	2	Růžena	Dočkalová	F			41	pracovnice obchodního provozu	Horní Loděnice	99	80	A
7102	569798	1	1	901	3	Kateřina	Majerová	F			37	pracovník sociálních služeb	Horní Loděnice	99	80	A
7102	569798	1	1	901	4	Michal	Groh	M			24	řidič	Horní Loděnice	99	80	A
7102	569798	1	1	901	5	Štěpánka	Stopenová	F			42	lesní dělnice	Horní Loděnice	99	80	A
7102	569798	1	1	901	6	Radka	Križaničová	F			26	dispečerka výroby	Horní Loděnice	99	80	A
7102	569798	1	1	901	7	Jaromír	Bambušek	M			27	zámečník	Horní Loděnice	99	80	A
7102	569798	1	1	901	8	Ladislav	Dočkal	M			45	zámečník	Horní Loděnice	99	80	A
7102	569798	1	2	166	1	Gustav	Repaň	M			56	starosta	Horní Loděnice	99	166	A
7102	569798	1	2	166	2	Helena	Tenglerová	F	Bc.		58	obsluha čerpací stanice	Horní Loděnice	99	166	A
7102	569798	1	2	166	3	Jan	Straka	M	Bc.		45	sociální pracovník	Horní Loděnice	99	166	A
7102	569798	1	2	166	4	Pavel	Groh	M			55	řidič	Horní Loděnice	99	166	A
7102	569798	1	2	166	5	Jarmila	Dostálová	F			52	kuchařka	Horní Loděnice	99	166	A
7102	569798	1	2	166	6	Michal	Gažák	M			39	OSVČ	Horní Loděnice	99	166	A
7102	569798	1	2	166	7	Martin	Kolář	M	Bc.		29	obchodní zástupce	Horní Loděnice	99	166	A
7102	569798	1	2	166	8	Jana	Koryťáková	F			44	účetní	Horní Loděnice	99	166	A
7102	569798	1	2	166	9	Marcela	Palůchová	F			47	obsluha čerpací stanice	Horní Loděnice	99	166	A
