OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5301	572471	1	1	901	1	Jan	Kupa			48	mistr	Vejvanovice	99	80	A	M
5301	572471	1	2	801	1	Václav	Sýkora			37	voják z povolání	Vejvanovice	99	80	A	M
5301	572471	1	1	901	2	Tomáš	Blažek			42	technolog	Vejvanovice	99	80	A	M
5301	572471	1	1	901	3	Simona	Hudcová			52	prodavačka	Vejvanovice	99	80	A	F
5301	572471	1	1	901	4	Iveta	Levinská			48	asistentka - administrativní pracovnice	Vejvanovice	99	80	A	F
5301	572471	1	1	901	5	Marcel	Jindra			52	vrchní mistr	Vejvanovice	99	80	A	M
5301	572471	1	1	901	6	Jan	Jetenský			46	ekolog	Vejvanovice	99	80	A	M
5301	572471	1	1	901	7	Barbora	Douchová			27	mateřská dovolená	Vejvanovice	99	80	A	F
5301	572471	1	1	901	8	Imrich	Szabó			48	zámečník	Vejvanovice	99	80	A	M
5301	572471	1	1	901	9	David	Veselý			42	státní úředník	Vejvanovice	99	80	A	M
