OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2108	537616	1	1	805	1	Jiří	Lacina	M			60	automechanik	Oskořínek	99	80	0
2108	537616	1	2	804	1	Petr	Zradička	M			37	dělník	Oskořínek	99	80	0
2108	537616	1	3	803	1	František	Knytl	M			50	hasič SŽDC s.o.	Oskořínek	99	80	0
2108	537616	1	4	802	1	Zdeněk	Janata	M			52	stavební dělník předák	Oskořínek	99	80	0
2108	537616	1	5	801	1	Zdeněk	Šifta	M			39	provozní technik	Oskořínek	99	80	0
2108	537616	1	6	7	1	Jiří	RYS	M			21	student Univerzity Karlovy	Oskořínek	7	7	0
2108	537616	1	6	7	2	Marek	Žitný	M			21	obchodní zástupce	Oskořínek	99	7	0
2108	537616	1	7	901	1	Dana	Ottová	F			42	účetní	Oskořínek	99	80	0
2108	537616	1	7	901	2	Jana	Sklenková	F	Ing.		61	technik	Oskořínek	99	80	0
2108	537616	1	7	901	3	Václav	Miller	M			42	stavební dělník	Oskořínek	99	80	0
2108	537616	1	7	901	4	Stanislav	Petráček	M			39	posunovač	Oskořínek	99	80	0
2108	537616	1	7	901	5	Lenka	Kalinová	F			59	důchodce	Oskořínek	99	80	0
