OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7202	592854	1	1	901	1	Jiří	Chmela	M			50	starosta	Zlámanec	99	80	A
7202	592854	1	1	901	2	Radoslav	Říha	M			56	technik	Zlámanec	99	80	A
7202	592854	1	1	901	3	Miroslav	Říha	M			46	OSVČ	Zlámanec	99	80	A
7202	592854	1	1	901	4	Josef	Sukup	M			57	technik	Zlámanec	99	80	A
7202	592854	1	1	901	5	Zdeněk	Němeček	M			37	dělník	Zlámanec	99	80	A
7202	592854	1	1	901	6	Petra	Kurová	F			37	operátorka	Zlámanec	99	80	A
7202	592854	1	1	901	7	Jana	Bernátíková	F			44	kuchařka	Zlámanec	99	80	A
7202	592854	1	1	901	8	Robert	Valerián	M			56	technik	Zlámanec	99	80	A
7202	592854	1	1	901	9	Aleš	Duda	M			32	OSVČ	Zlámanec	99	80	A
7202	592854	1	2	902	1	Karel	Říha	M	Ing.		38	dopravní inženýr	Zlámanec	99	80	A
7202	592854	1	2	902	2	Oldřich	Žák	M			35	OSVČ	Zlámanec	99	80	A
7202	592854	1	2	902	3	Filip	Smolka	M			27	dopravní projektant	Zlámanec	99	80	A
7202	592854	1	2	902	4	Klára	Jakubíková	F	Ing.		27	obchodní zástupce	Zlámanec	99	80	A
7202	592854	1	2	902	5	Jan	Zapletal	M	Mgr.		44	učitel	Zlámanec	99	80	A
7202	592854	1	2	902	6	Vladislava	Říhová	F	Mgr.	Ph.D.	39	VŠ učitel	Zlámanec	99	80	A
7202	592854	1	2	902	7	Ludmila	Vítková	F	Ing.		32	účetní	Zlámanec	99	80	A
7202	592854	1	2	902	8	Veronika	Tsirogianni	F			39	operátor callcentra	Zlámanec	99	80	A
7202	592854	1	2	902	9	Miroslav	Smolka	M			21	konstruktér	Zlámanec	99	80	A
