OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3201	554189	1	1	901	1	Tomáš	Holík	M			25	dělník	Rybník	99	80	0
3201	554189	1	1	901	2	Václav	Bauman	M			19	dělník	Rybník	99	80	0
3201	554189	1	1	901	3	Marie	Jedličková	F			22	pokladní	Rybník	99	80	0
3201	554189	1	1	901	4	Ján	Bartošík	M			49	řidič	Rybník	99	80	0
3201	554189	1	1	901	5	Jan	Bartošík	M			23	pracovník sázkové kanceláře	Rybník	99	80	0
3201	554189	1	2	902	1	Miroslav	Kuna	M			51	údžbář	Rybník	99	80	0
3201	554189	1	2	902	2	Gabriela	Uhrová	F			28	zemědělství	Rybník	99	80	0
3201	554189	1	2	902	3	Jan	Cerman	M			44	les. dělník	Rybník	99	80	0
3201	554189	1	2	902	4	Karel	Mařík	M			36	lesník	Rybník	99	80	0
3201	554189	1	2	902	5	Vincent	Paločko	M			44	zemědělství	Rybník	99	80	0
3201	554189	1	2	902	6	Květuše	Pekhartová	F			55	les. dělník	Rybník	99	80	0
3201	554189	1	2	902	7	Alžběta	Gocoláková	F			62	v důchodu	Rybník	99	80	0
3201	554189	1	2	902	8	Pavel	Kadlec	M			39	podnikatel	Rybník	99	80	0
3201	554189	1	2	902	9	Jan	Karban	M			55	dělník	Rybník	99	80	0
