OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6203	583740	1	1	901	1	Jaroslav	Kadlčík	M	Ing.		69	starosta	Radostice	99	80	A
6203	583740	1	1	901	2	Michael	Ondrášek	M	Ing.		49	IT architekt	Radostice	99	80	A
6203	583740	1	1	901	3	Jarmila	Kadlecová	F	Ing.		61	ekonom	Radostice	99	80	A
6203	583740	1	1	901	4	Jaroslav	Dvořák	M			71	místostarosta	Radostice	99	80	A
6203	583740	1	1	901	5	Ivan	Buranský	M			57	správa nemovitostí	Radostice	99	80	A
6203	583740	1	1	901	6	Jan	Slanina	M	Mgr.		40	učitel	Radostice	99	80	A
6203	583740	1	1	901	7	Ivana	Gavelková	F			57	designer interiérů	Radostice	99	80	A
6203	583740	1	1	901	8	Jana	Švestková	F	Mgr.		48	chemik	Radostice	99	80	A
6203	583740	1	1	901	9	Nedžad	Insanič	M			51	obchodní manažer	Radostice	99	80	A
6203	583740	1	2	801	1	Barbora	Chrástová	F			22	student	Radostice	99	80	A
