OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5303	578720	1	1	901	1	Eliška	Mešťanová	F			44	referentka stavebního úřadu	Sádek	99	80	0
5303	578720	1	1	901	2	Jan	Jílek	M			45	OSVČ	Sádek	99	80	0
5303	578720	1	1	901	3	Zdeněk	Nunvář	M			35	řidič	Sádek	99	80	0
5303	578720	1	1	901	4	Karel	Neudert	M	Ing.		53	programátor	Sádek	99	80	0
5303	578720	1	1	901	5	Pavel	Kvapil	M			44	systémový specialista ČD CARGO	Sádek	99	80	0
5303	578720	1	1	901	6	Jana	Feltlová	F	Mgr.		43	učitelka	Sádek	99	80	0
5303	578720	1	1	901	7	Radek	Bednář	M			25	OSVČ	Sádek	99	80	0
5303	578720	1	1	901	8	Blanka	Fendrychová	F			42	dělnice	Sádek	99	80	0
5303	578720	1	1	901	9	František	Heger	M			48	truhlář	Sádek	99	80	0
5303	578720	1	2	1	1	Ludmila	Sládková	F			54	starostka	Sádek	99	1	0
5303	578720	1	2	1	2	Iva	Letá	F			43	zaměstnanec České pošty	Sádek	99	1	0
5303	578720	1	2	1	3	Josef	Hájek	M	Ing.		50	učitel odborných předmětů	Sádek	99	1	0
5303	578720	1	2	1	4	Jana	Borovská	F			39	provozní zam. ZŠ a MŠ Sádek	Sádek	99	1	0
5303	578720	1	2	1	5	Jan	Boštík	M			31	OSVČ	Sádek	99	1	0
5303	578720	1	2	1	6	Libor	Baumruk	M			42	provozní technik	Sádek	99	1	0
