OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6203	582841	1	1	355	1	Petr	Pleva	M			54	starosta	Blažovice	99	1	A
6203	582841	1	1	355	2	Petr	Navrátil	M	Ing.		47	projektový manažer	Blažovice	99	1	A
6203	582841	1	1	355	3	Štěpán	Cenek	M	Mgr.		40	systémový inženýr	Blažovice	99	1	A
6203	582841	1	1	355	4	Eva	Večeřová	F			38	vedoucí kanceláře	Blažovice	99	1	A
6203	582841	1	1	355	5	Jan	Lengál	M			33	hlavní elektrikář	Blažovice	99	1	A
6203	582841	1	1	355	6	Kamil	Kolbábek	M			40	státní zaměstnanec	Blažovice	99	1	A
6203	582841	1	1	355	7	Radim	Štěpánek	M	Ing.		43	analytik, vývojář	Blažovice	99	1	A
6203	582841	1	1	355	8	Oldřich	Trněný	M	Ing.		30	výzkumný pracovník	Blažovice	1	1	A
6203	582841	1	1	355	9	Alois	Kaláb	M			42	učitel odborného výcviku, OSVČ	Blažovice	99	1	A
6203	582841	1	2	721	1	Jiří	Švábenský	M	Ing.		40	místostarosta obce, technolog	Blažovice	99	721	A
6203	582841	1	2	721	2	Vlastimil	Strak	M	Ing.		47	IT konzultant	Blažovice	99	721	A
6203	582841	1	2	721	3	Barbora	Šafránková	F	Mgr.	Ph.D.	38	vědecký pracovník	Blažovice	99	721	A
6203	582841	1	2	721	4	Alžběta	Kadlcová	F	Ing. Mgr.		35	účetní	Blažovice	99	721	A
6203	582841	1	2	721	5	Marie	Daňková	F			22	studentka	Blažovice	99	721	A
6203	582841	1	2	721	6	Zbyněk	Šafránek	M			40	OSVČ	Blažovice	99	721	A
